time,deployment_id,depth_filt_mm,depth_proc_mm
2021-01-18 05:43:03.357767+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:43:03.357767+00:00,mainly_fond_boar,,0
2021-01-18 05:47:05.712472+00:00,daily_new_falcon,0.0,0
2021-01-18 05:48:11.399397+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:48:11.399397+00:00,mainly_fond_boar,,0
2021-01-18 05:48:11.399397+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:51:20.190289+00:00,daily_new_falcon,0.0,0
2021-01-18 05:53:19.472386+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:53:19.472386+00:00,mainly_fond_boar,,0
2021-01-18 05:53:19.472386+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:55:34.708030+00:00,daily_new_falcon,0.0,0
2021-01-18 05:58:27.581108+00:00,mainly_fond_boar,,0
2021-01-18 05:58:27.581108+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:58:27.581108+00:00,mainly_fond_boar,0.0,0
2021-01-18 05:59:49.250065+00:00,daily_new_falcon,0.0,0
2021-01-18 06:03:35.711681+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:03:35.711681+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:03:35.711681+00:00,mainly_fond_boar,,0
2021-01-18 06:04:03.809985+00:00,daily_new_falcon,0.0,0
2021-01-18 06:08:18.390528+00:00,daily_new_falcon,0.0,0
2021-01-18 06:08:43.879123+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:08:43.879123+00:00,mainly_fond_boar,,0
2021-01-18 06:08:43.879123+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:12:33.002030+00:00,daily_new_falcon,0.0,0
2021-01-18 06:13:52.112721+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:13:52.112721+00:00,mainly_fond_boar,,0
2021-01-18 06:13:52.112721+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:16:47.614184+00:00,daily_new_falcon,0.0,0
2021-01-18 06:19:00.397771+00:00,mainly_fond_boar,,0
2021-01-18 06:19:00.397771+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:19:00.397771+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:21:02.230622+00:00,daily_new_falcon,0.0,0
2021-01-18 06:25:16.936689+00:00,daily_new_falcon,0.0,0
2021-01-18 06:29:17.063764+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:29:17.063764+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:29:17.063764+00:00,mainly_fond_boar,,0
2021-01-18 06:29:31.593194+00:00,daily_new_falcon,0.0,0
2021-01-18 06:33:46.322321+00:00,daily_new_falcon,0.0,0
2021-01-18 06:38:01.080821+00:00,daily_new_falcon,0.0,0
2021-01-18 06:39:33.858089+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:39:33.858089+00:00,mainly_fond_boar,,0
2021-01-18 06:39:33.858089+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:42:15.853021+00:00,daily_new_falcon,0.0,0
2021-01-18 06:44:42.396842+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:44:42.396842+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:44:42.396842+00:00,mainly_fond_boar,,0
2021-01-18 06:46:30.645228+00:00,daily_new_falcon,0.0,0
2021-01-18 06:50:45.509627+00:00,daily_new_falcon,0.0,0
2021-01-18 06:54:59.303723+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:54:59.303723+00:00,mainly_fond_boar,,0
2021-01-18 06:54:59.303723+00:00,mainly_fond_boar,0.0,0
2021-01-18 06:55:00.182533+00:00,daily_new_falcon,0.0,0
2021-01-18 06:59:14.991188+00:00,daily_new_falcon,0.0,0
2021-01-18 07:00:07.773939+00:00,mainly_fond_boar,,0
2021-01-18 07:00:07.773939+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:00:07.773939+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:03:29.833313+00:00,daily_new_falcon,0.0,0
2021-01-18 07:07:44.701777+00:00,daily_new_falcon,0.0,0
2021-01-18 07:10:24.777505+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:10:24.777505+00:00,mainly_fond_boar,,0
2021-01-18 07:10:24.777505+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:11:59.543873+00:00,daily_new_falcon,0.0,0
2021-01-18 07:15:33.356961+00:00,mainly_fond_boar,,0
2021-01-18 07:15:33.356961+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:15:33.356961+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:16:14.408780+00:00,daily_new_falcon,0.0,0
2021-01-18 07:20:29.252570+00:00,daily_new_falcon,0.0,0
2021-01-18 07:20:41.949984+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:20:41.949984+00:00,mainly_fond_boar,,0
2021-01-18 07:20:41.949984+00:00,mainly_fond_boar,0.0,0
2021-01-18 07:24:44.091923+00:00,daily_new_falcon,0.0,0
2021-01-18 07:25:50.572891+00:00,mainly_fond_boar,,0
2021-01-18 07:25:50.572891+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:25:50.572891+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:28:58.917248+00:00,daily_new_falcon,0.0,0
2021-01-18 07:33:13.763735+00:00,daily_new_falcon,0.0,0
2021-01-18 07:36:07.808270+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:36:07.808270+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:36:07.808270+00:00,mainly_fond_boar,,0
2021-01-18 07:37:28.576723+00:00,daily_new_falcon,0.0,0
2021-01-18 07:41:16.420814+00:00,mainly_fond_boar,,0
2021-01-18 07:41:16.420814+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:41:16.420814+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:41:43.429292+00:00,daily_new_falcon,0.0,0
2021-01-18 07:45:58.282207+00:00,daily_new_falcon,0.0,0
2021-01-18 07:46:24.988079+00:00,mainly_fond_boar,,0
2021-01-18 07:46:24.988079+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:46:24.988079+00:00,mainly_fond_boar,11.0,11
2021-01-18 07:50:13.156323+00:00,daily_new_falcon,0.0,0
2021-01-18 07:54:28.067711+00:00,daily_new_falcon,0.0,0
2021-01-18 07:58:42.982399+00:00,daily_new_falcon,0.0,0
2021-01-18 08:01:50.587318+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:01:50.587318+00:00,mainly_fond_boar,,0
2021-01-18 08:01:50.587318+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:02:57.906821+00:00,daily_new_falcon,0.0,0
2021-01-18 08:06:59.073587+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:06:59.073587+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:06:59.073587+00:00,mainly_fond_boar,,0
2021-01-18 08:07:12.817846+00:00,daily_new_falcon,0.0,0
2021-01-18 08:11:27.656746+00:00,daily_new_falcon,0.0,0
2021-01-18 08:15:42.495312+00:00,daily_new_falcon,0.0,0
2021-01-18 08:17:16.016731+00:00,mainly_fond_boar,,0
2021-01-18 08:17:16.016731+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:17:16.016731+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:19:57.287618+00:00,daily_new_falcon,0.0,0
2021-01-18 08:24:12.035013+00:00,daily_new_falcon,0.0,0
2021-01-18 08:27:32.927861+00:00,mainly_fond_boar,,0
2021-01-18 08:27:32.927861+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:27:32.927861+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:28:26.785926+00:00,daily_new_falcon,0.0,0
2021-01-18 08:32:41.288807+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:32:41.288807+00:00,mainly_fond_boar,11.0,11
2021-01-18 08:32:41.288807+00:00,mainly_fond_boar,,0
2021-01-18 08:32:41.556456+00:00,daily_new_falcon,0.0,0
2021-01-18 08:36:56.395350+00:00,daily_new_falcon,0.0,0
2021-01-18 08:37:49.674321+00:00,mainly_fond_boar,,0
2021-01-18 08:37:49.674321+00:00,mainly_fond_boar,12.0,12
2021-01-18 08:37:49.674321+00:00,mainly_fond_boar,12.0,12
2021-01-18 08:41:11.277029+00:00,daily_new_falcon,0.0,0
2021-01-18 08:42:58.030660+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:42:58.030660+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:42:58.030660+00:00,mainly_fond_boar,,0
2021-01-18 08:45:26.161021+00:00,daily_new_falcon,0.0,0
2021-01-18 08:48:06.380576+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:48:06.380576+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:48:06.380576+00:00,mainly_fond_boar,,0
2021-01-18 08:49:41.064734+00:00,daily_new_falcon,0.0,0
2021-01-18 08:53:14.756951+00:00,mainly_fond_boar,,0
2021-01-18 08:53:14.756951+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:53:14.756951+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:53:55.979073+00:00,daily_new_falcon,0.0,0
2021-01-18 08:58:10.929917+00:00,daily_new_falcon,0.0,0
2021-01-18 08:58:23.100309+00:00,mainly_fond_boar,,0
2021-01-18 08:58:23.100309+00:00,mainly_fond_boar,0.0,0
2021-01-18 08:58:23.100309+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:02:25.908881+00:00,daily_new_falcon,0.0,0
2021-01-18 09:03:31.483456+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:03:31.483456+00:00,mainly_fond_boar,,0
2021-01-18 09:03:31.483456+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:06:40.882675+00:00,daily_new_falcon,0.0,0
2021-01-18 09:08:39.882887+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:08:39.882887+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:08:39.882887+00:00,mainly_fond_boar,,0
2021-01-18 09:10:55.893674+00:00,daily_new_falcon,0.0,0
2021-01-18 09:13:48.301692+00:00,mainly_fond_boar,,0
2021-01-18 09:13:48.301692+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:13:48.301692+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:15:10.917966+00:00,daily_new_falcon,0.0,0
2021-01-18 09:19:25.973554+00:00,daily_new_falcon,0.0,0
2021-01-18 09:23:41.063459+00:00,daily_new_falcon,0.0,0
2021-01-18 09:27:56.170761+00:00,daily_new_falcon,0.0,0
2021-01-18 09:29:13.844127+00:00,mainly_fond_boar,,0
2021-01-18 09:29:13.844127+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:29:13.844127+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:32:11.262951+00:00,daily_new_falcon,0.0,0
2021-01-18 09:36:26.391213+00:00,daily_new_falcon,0.0,0
2021-01-18 09:39:31.082151+00:00,mainly_fond_boar,,0
2021-01-18 09:39:31.082151+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:39:31.082151+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:40:41.495223+00:00,daily_new_falcon,0.0,0
2021-01-18 09:44:39.766270+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:44:39.766270+00:00,mainly_fond_boar,0.0,0
2021-01-18 09:44:56.683998+00:00,daily_new_falcon,0.0,0
2021-01-18 09:49:11.797490+00:00,daily_new_falcon,0.0,0
2021-01-18 09:53:26.919369+00:00,daily_new_falcon,0.0,0
2021-01-18 09:57:42.055622+00:00,daily_new_falcon,0.0,0
2021-01-18 10:00:05.978711+00:00,mainly_fond_boar,,0
2021-01-18 10:00:05.978711+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:00:05.978711+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:01:57.188624+00:00,daily_new_falcon,0.0,0
2021-01-18 10:05:14.777562+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:05:14.777562+00:00,mainly_fond_boar,,0
2021-01-18 10:05:14.777562+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:06:12.332317+00:00,daily_new_falcon,0.0,0
2021-01-18 10:10:23.601927+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:10:23.601927+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:10:23.601927+00:00,mainly_fond_boar,,0
2021-01-18 10:10:27.503193+00:00,daily_new_falcon,0.0,0
2021-01-18 10:14:42.652888+00:00,daily_new_falcon,0.0,0
2021-01-18 10:15:32.445036+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:15:32.445036+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:15:32.445036+00:00,mainly_fond_boar,,0
2021-01-18 10:18:57.839736+00:00,daily_new_falcon,0.0,0
2021-01-18 10:23:13.000802+00:00,daily_new_falcon,0.0,0
2021-01-18 10:27:28.210090+00:00,daily_new_falcon,0.0,0
2021-01-18 10:30:59.121311+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:30:59.121311+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:30:59.121311+00:00,mainly_fond_boar,,0
2021-01-18 10:31:43.424535+00:00,daily_new_falcon,0.0,0
2021-01-18 10:35:58.664317+00:00,daily_new_falcon,0.0,0
2021-01-18 10:36:08.049442+00:00,mainly_fond_boar,,0
2021-01-18 10:36:08.049442+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:36:08.049442+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:40:13.955464+00:00,daily_new_falcon,0.0,0
2021-01-18 10:41:17.005886+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:41:17.005886+00:00,mainly_fond_boar,,0
2021-01-18 10:41:17.005886+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:44:29.254309+00:00,daily_new_falcon,0.0,0
2021-01-18 10:46:25.999582+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:46:25.999582+00:00,mainly_fond_boar,,0
2021-01-18 10:46:25.999582+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:48:44.576755+00:00,daily_new_falcon,0.0,0
2021-01-18 10:51:35.036317+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:51:35.036317+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:51:35.036317+00:00,mainly_fond_boar,,0
2021-01-18 10:52:59.936180+00:00,daily_new_falcon,0.0,0
2021-01-18 10:56:44.029599+00:00,mainly_fond_boar,,0
2021-01-18 10:56:44.029599+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:56:44.029599+00:00,mainly_fond_boar,0.0,0
2021-01-18 10:57:15.351975+00:00,daily_new_falcon,0.0,0
2021-01-18 11:01:30.814753+00:00,daily_new_falcon,0.0,0
2021-01-18 11:01:53.071535+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:01:53.071535+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:01:53.071535+00:00,mainly_fond_boar,,0
2021-01-18 11:05:46.268828+00:00,daily_new_falcon,0.0,0
2021-01-18 11:07:02.144143+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:07:02.144143+00:00,mainly_fond_boar,,0
2021-01-18 11:07:02.144143+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:10:01.664597+00:00,daily_new_falcon,0.0,0
2021-01-18 11:14:17.103874+00:00,daily_new_falcon,0.0,0
2021-01-18 11:17:20.431633+00:00,mainly_fond_boar,,0
2021-01-18 11:17:20.431633+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:17:20.431633+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:18:32.497032+00:00,daily_new_falcon,0.0,0
2021-01-18 11:22:29.646936+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:22:29.646936+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:22:29.646936+00:00,mainly_fond_boar,,0
2021-01-18 11:22:47.960356+00:00,daily_new_falcon,0.0,0
2021-01-18 11:27:03.465574+00:00,daily_new_falcon,0.0,0
2021-01-18 11:27:38.932222+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:27:38.932222+00:00,mainly_fond_boar,,0
2021-01-18 11:27:38.932222+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:31:18.978653+00:00,daily_new_falcon,0.0,0
2021-01-18 11:32:48.231929+00:00,mainly_fond_boar,,0
2021-01-18 11:32:48.231929+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:32:48.231929+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:35:34.513560+00:00,daily_new_falcon,0.0,0
2021-01-18 11:37:57.542333+00:00,mainly_fond_boar,,0
2021-01-18 11:37:57.542333+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:37:57.542333+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:39:50.046866+00:00,daily_new_falcon,0.0,0
2021-01-18 11:44:05.560620+00:00,daily_new_falcon,0.0,0
2021-01-18 11:48:16.181667+00:00,mainly_fond_boar,,0
2021-01-18 11:48:16.181667+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:48:16.181667+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:48:21.076344+00:00,daily_new_falcon,0.0,0
2021-01-18 11:52:36.579683+00:00,daily_new_falcon,0.0,0
2021-01-18 11:53:25.525054+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:53:25.525054+00:00,mainly_fond_boar,,0
2021-01-18 11:53:25.525054+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:56:52.056801+00:00,daily_new_falcon,0.0,0
2021-01-18 11:58:34.837243+00:00,mainly_fond_boar,,0
2021-01-18 11:58:34.837243+00:00,mainly_fond_boar,0.0,0
2021-01-18 11:58:34.837243+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:01:07.510734+00:00,daily_new_falcon,0.0,0
2021-01-18 12:03:44.171233+00:00,mainly_fond_boar,,0
2021-01-18 12:03:44.171233+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:03:44.171233+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:05:22.956825+00:00,daily_new_falcon,0.0,0
2021-01-18 12:08:53.518547+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:08:53.518547+00:00,mainly_fond_boar,,0
2021-01-18 12:08:53.518547+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:09:38.408151+00:00,daily_new_falcon,0.0,0
2021-01-18 12:13:53.881457+00:00,daily_new_falcon,0.0,0
2021-01-18 12:14:02.862857+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:14:02.862857+00:00,mainly_fond_boar,,0
2021-01-18 12:14:02.862857+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:18:09.326347+00:00,daily_new_falcon,0.0,0
2021-01-18 12:22:24.776501+00:00,daily_new_falcon,0.0,0
2021-01-18 12:24:21.550905+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:24:21.550905+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:24:21.550905+00:00,mainly_fond_boar,,0
2021-01-18 12:26:40.240227+00:00,daily_new_falcon,0.0,0
2021-01-18 12:30:55.674024+00:00,daily_new_falcon,0.0,0
2021-01-18 12:34:40.216620+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:34:40.216620+00:00,mainly_fond_boar,,0
2021-01-18 12:34:40.216620+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:35:11.103316+00:00,daily_new_falcon,0.0,0
2021-01-18 12:39:26.513246+00:00,daily_new_falcon,0.0,0
2021-01-18 12:39:49.537774+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:39:49.537774+00:00,mainly_fond_boar,,0
2021-01-18 12:39:49.537774+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:43:41.917107+00:00,daily_new_falcon,0.0,0
2021-01-18 12:44:58.849628+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:44:58.849628+00:00,mainly_fond_boar,,0
2021-01-18 12:44:58.849628+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:47:57.254336+00:00,daily_new_falcon,0.0,0
2021-01-18 12:52:12.598211+00:00,daily_new_falcon,0.0,0
2021-01-18 12:55:17.442539+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:55:17.442539+00:00,mainly_fond_boar,,0
2021-01-18 12:55:17.442539+00:00,mainly_fond_boar,0.0,0
2021-01-18 12:56:27.874535+00:00,daily_new_falcon,0.0,0
2021-01-18 13:00:26.727034+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:00:26.727034+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:00:26.727034+00:00,mainly_fond_boar,,0
2021-01-18 13:00:43.077179+00:00,daily_new_falcon,0.0,0
2021-01-18 13:04:58.194187+00:00,daily_new_falcon,0.0,0
2021-01-18 13:05:36.004496+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:05:36.004496+00:00,mainly_fond_boar,,0
2021-01-18 13:05:36.004496+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:09:13.236178+00:00,daily_new_falcon,0.0,0
2021-01-18 13:10:45.249551+00:00,mainly_fond_boar,,0
2021-01-18 13:10:45.249551+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:10:45.249551+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:13:28.178442+00:00,daily_new_falcon,0.0,0
2021-01-18 13:15:54.467929+00:00,mainly_fond_boar,,0
2021-01-18 13:15:54.467929+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:15:54.467929+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:17:43.717570+00:00,daily_new_falcon,0.0,0
2021-01-18 13:21:03.583849+00:00,mainly_fond_boar,,0
2021-01-18 13:21:03.583849+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:21:03.583849+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:21:58.454933+00:00,daily_new_falcon,0.0,0
2021-01-18 13:26:12.655102+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:26:12.655102+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:26:12.655102+00:00,mainly_fond_boar,,0
2021-01-18 13:26:13.086619+00:00,daily_new_falcon,0.0,0
2021-01-18 13:30:27.611476+00:00,daily_new_falcon,0.0,0
2021-01-18 13:31:21.665195+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:31:21.665195+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:31:21.665195+00:00,mainly_fond_boar,,0
2021-01-18 13:34:42.039350+00:00,daily_new_falcon,0.0,0
2021-01-18 13:38:56.337793+00:00,daily_new_falcon,0.0,0
2021-01-18 13:41:39.443558+00:00,mainly_fond_boar,,0
2021-01-18 13:41:39.443558+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:41:39.443558+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:43:10.568854+00:00,daily_new_falcon,0.0,0
2021-01-18 13:46:48.389591+00:00,mainly_fond_boar,,0
2021-01-18 13:46:48.389591+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:46:48.389591+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:47:24.717528+00:00,daily_new_falcon,0.0,0
2021-01-18 13:51:38.768508+00:00,daily_new_falcon,0.0,0
2021-01-18 13:51:57.115286+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:51:57.115286+00:00,mainly_fond_boar,,0
2021-01-18 13:51:57.115286+00:00,mainly_fond_boar,0.0,0
2021-01-18 13:55:52.749878+00:00,daily_new_falcon,0.0,0
2021-01-18 14:00:06.594551+00:00,daily_new_falcon,0.0,0
2021-01-18 14:02:14.353505+00:00,mainly_fond_boar,,0
2021-01-18 14:02:14.353505+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:02:14.353505+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:04:20.384288+00:00,daily_new_falcon,0.0,0
2021-01-18 14:07:22.850370+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:07:22.850370+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:07:22.850370+00:00,mainly_fond_boar,,0
2021-01-18 14:08:34.147614+00:00,daily_new_falcon,0.0,0
2021-01-18 14:12:47.690627+00:00,daily_new_falcon,0.0,0
2021-01-18 14:17:01.219679+00:00,daily_new_falcon,0.0,0
2021-01-18 14:17:39.585497+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:17:39.585497+00:00,mainly_fond_boar,,0
2021-01-18 14:17:39.585497+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:21:14.654907+00:00,daily_new_falcon,0.0,0
2021-01-18 14:27:55.758318+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:27:55.758318+00:00,mainly_fond_boar,,0
2021-01-18 14:27:55.758318+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:29:41.330383+00:00,daily_new_falcon,0.0,0
2021-01-18 14:33:03.492898+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:33:03.492898+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:33:03.492898+00:00,mainly_fond_boar,,0
2021-01-18 14:33:54.543157+00:00,daily_new_falcon,0.0,0
2021-01-18 14:38:07.696375+00:00,daily_new_falcon,0.0,0
2021-01-18 14:38:10.970729+00:00,mainly_fond_boar,,0
2021-01-18 14:38:10.970729+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:38:10.970729+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:42:20.759693+00:00,daily_new_falcon,0.0,0
2021-01-18 14:43:18.139097+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:43:18.139097+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:43:18.139097+00:00,mainly_fond_boar,,0
2021-01-18 14:46:33.759580+00:00,daily_new_falcon,0.0,0
2021-01-18 14:48:24.981224+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:48:24.981224+00:00,mainly_fond_boar,,0
2021-01-18 14:48:24.981224+00:00,mainly_fond_boar,0.0,0
2021-01-18 14:50:46.652507+00:00,daily_new_falcon,0.0,0
2021-01-18 14:54:59.536599+00:00,daily_new_falcon,0.0,0
2021-01-18 14:59:12.290420+00:00,daily_new_falcon,0.0,0
2021-01-18 15:03:24.978335+00:00,daily_new_falcon,0.0,0
2021-01-18 15:03:43.899668+00:00,mainly_fond_boar,,0
2021-01-18 15:03:43.899668+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:03:43.899668+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:07:37.516470+00:00,daily_new_falcon,0.0,0
2021-01-18 15:08:49.714263+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:08:49.714263+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:08:49.714263+00:00,mainly_fond_boar,,0
2021-01-18 15:11:49.982870+00:00,daily_new_falcon,0.0,0
2021-01-18 15:13:55.309562+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:13:55.309562+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:13:55.309562+00:00,mainly_fond_boar,,0
2021-01-18 15:16:02.328284+00:00,daily_new_falcon,0.0,0
2021-01-18 15:20:14.579143+00:00,daily_new_falcon,0.0,0
2021-01-18 15:24:05.975670+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:24:05.975670+00:00,mainly_fond_boar,,0
2021-01-18 15:24:05.975670+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:24:26.686871+00:00,daily_new_falcon,0.0,0
2021-01-18 15:28:38.760640+00:00,daily_new_falcon,0.0,0
2021-01-18 15:29:11.170780+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:29:11.170780+00:00,mainly_fond_boar,0.0,0
2021-01-18 15:29:11.170780+00:00,mainly_fond_boar,,0
2021-01-18 15:32:50.705014+00:00,daily_new_falcon,0.0,0
2021-01-18 15:34:16.244338+00:00,mainly_fond_boar,,0
2021-01-18 15:34:16.244338+00:00,mainly_fond_boar,0.0,0
