time,deployment_id,depth_filt_mm,depth_proc_mm
2021-05-31 09:46:45.069465+00:00,mainly_fond_boar,0.0,0
2021-05-31 09:46:57.999240+00:00,daily_new_falcon,0.0,0
2021-05-31 09:47:41.351820+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:47:41.351820+00:00,easily_dear_mouse,,0
2021-05-31 09:47:41.351820+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:48:57.834000+00:00,mildly_calm_ibex,0.0,0
2021-05-31 09:51:10.744680+00:00,daily_new_falcon,0.0,0
2021-05-31 09:52:47.679438+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:52:47.679438+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:52:47.679438+00:00,easily_dear_mouse,,0
2021-05-31 09:54:12.798867+00:00,mildly_calm_ibex,0.0,0
2021-05-31 09:55:23.445594+00:00,daily_new_falcon,0.0,0
2021-05-31 09:56:56.649704+00:00,mainly_fond_boar,,0
2021-05-31 09:56:56.649704+00:00,mainly_fond_boar,0.0,0
2021-05-31 09:56:56.649704+00:00,mainly_fond_boar,0.0,0
2021-05-31 09:57:53.883572+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:57:53.883572+00:00,easily_dear_mouse,0.0,0
2021-05-31 09:57:53.883572+00:00,easily_dear_mouse,,0
2021-05-31 09:59:27.701893+00:00,mildly_calm_ibex,0.0,0
2021-05-31 09:59:36.171627+00:00,daily_new_falcon,0.0,0
2021-05-31 10:02:02.429182+00:00,mainly_fond_boar,,0
2021-05-31 10:02:02.429182+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:02:02.429182+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:03:00.302867+00:00,easily_dear_mouse,,0
2021-05-31 10:03:00.302867+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:03:00.302867+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:03:48.879338+00:00,daily_new_falcon,0.0,0
2021-05-31 10:04:42.612961+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:07:08.195347+00:00,mainly_fond_boar,,0
2021-05-31 10:07:08.195347+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:07:08.195347+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:08:01.571273+00:00,daily_new_falcon,0.0,0
2021-05-31 10:08:06.673832+00:00,easily_dear_mouse,,0
2021-05-31 10:08:06.673832+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:08:06.673832+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:12:13.969303+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:12:13.969303+00:00,mainly_fond_boar,,0
2021-05-31 10:12:13.969303+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:12:14.265431+00:00,daily_new_falcon,0.0,0
2021-05-31 10:13:12.976115+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:13:12.976115+00:00,easily_dear_mouse,,0
2021-05-31 10:13:12.976115+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:15:12.417785+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:16:26.946313+00:00,daily_new_falcon,0.0,0
2021-05-31 10:17:19.705062+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:17:19.705062+00:00,mainly_fond_boar,,0
2021-05-31 10:17:19.705062+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:18:19.284600+00:00,easily_dear_mouse,,0
2021-05-31 10:18:19.284600+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:18:19.284600+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:20:39.615935+00:00,daily_new_falcon,0.0,0
2021-05-31 10:22:25.444964+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:22:25.444964+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:22:25.444964+00:00,mainly_fond_boar,,0
2021-05-31 10:23:25.589453+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:23:25.589453+00:00,easily_dear_mouse,,0
2021-05-31 10:23:25.589453+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:24:52.263881+00:00,daily_new_falcon,0.0,0
2021-05-31 10:25:42.061124+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:27:31.163081+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:27:31.163081+00:00,mainly_fond_boar,,0
2021-05-31 10:27:31.163081+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:28:31.966111+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:28:31.966111+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:28:31.966111+00:00,easily_dear_mouse,,0
2021-05-31 10:29:04.980167+00:00,daily_new_falcon,0.0,0
2021-05-31 10:30:56.840070+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:32:36.843400+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:32:36.843400+00:00,mainly_fond_boar,,0
2021-05-31 10:32:36.843400+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:33:17.644328+00:00,daily_new_falcon,0.0,0
2021-05-31 10:33:38.259818+00:00,easily_dear_mouse,,0
2021-05-31 10:33:38.259818+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:33:38.259818+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:37:30.253537+00:00,daily_new_falcon,0.0,0
2021-05-31 10:37:42.539464+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:37:42.539464+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:37:42.539464+00:00,mainly_fond_boar,,0
2021-05-31 10:38:44.473935+00:00,easily_dear_mouse,,0
2021-05-31 10:38:44.473935+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:38:44.473935+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:41:26.342153+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:41:42.843655+00:00,daily_new_falcon,0.0,0
2021-05-31 10:43:50.475452+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:43:50.475452+00:00,easily_dear_mouse,,0
2021-05-31 10:43:50.475452+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:45:55.390543+00:00,daily_new_falcon,0.0,0
2021-05-31 10:46:41.041784+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:50:07.894886+00:00,daily_new_falcon,0.0,0
2021-05-31 10:52:59.398110+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:52:59.398110+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:52:59.398110+00:00,mainly_fond_boar,,0
2021-05-31 10:54:02.723282+00:00,easily_dear_mouse,,0
2021-05-31 10:54:02.723282+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:54:02.723282+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:54:20.442773+00:00,daily_new_falcon,0.0,0
2021-05-31 10:57:10.411307+00:00,mildly_calm_ibex,0.0,0
2021-05-31 10:58:04.938860+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:58:04.938860+00:00,mainly_fond_boar,,0
2021-05-31 10:58:04.938860+00:00,mainly_fond_boar,0.0,0
2021-05-31 10:58:32.844598+00:00,daily_new_falcon,0.0,0
2021-05-31 10:59:08.686983+00:00,easily_dear_mouse,,0
2021-05-31 10:59:08.686983+00:00,easily_dear_mouse,0.0,0
2021-05-31 10:59:08.686983+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:02:24.865767+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:02:45.284687+00:00,daily_new_falcon,0.0,0
2021-05-31 11:04:14.700245+00:00,easily_dear_mouse,,0
2021-05-31 11:04:14.700245+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:04:14.700245+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:06:57.689123+00:00,daily_new_falcon,0.0,0
2021-05-31 11:07:39.375875+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:11:10.064306+00:00,daily_new_falcon,0.0,0
2021-05-31 11:12:53.817560+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:13:21.305423+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:13:21.305423+00:00,mainly_fond_boar,,0
2021-05-31 11:13:21.305423+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:14:26.523445+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:14:26.523445+00:00,easily_dear_mouse,,0
2021-05-31 11:14:26.523445+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:15:22.334143+00:00,daily_new_falcon,0.0,0
2021-05-31 11:18:08.217348+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:18:26.655285+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:18:26.655285+00:00,mainly_fond_boar,,0
2021-05-31 11:18:26.655285+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:19:32.489557+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:19:32.489557+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:19:32.489557+00:00,easily_dear_mouse,,0
2021-05-31 11:19:34.571391+00:00,daily_new_falcon,0.0,0
2021-05-31 11:23:22.563569+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:23:46.860032+00:00,daily_new_falcon,0.0,0
2021-05-31 11:24:38.294138+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:24:38.294138+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:24:38.294138+00:00,easily_dear_mouse,,0
2021-05-31 11:27:59.074824+00:00,daily_new_falcon,0.0,0
2021-05-31 11:28:36.808430+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:28:37.196380+00:00,mainly_fond_boar,,0
2021-05-31 11:28:37.196380+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:28:37.196380+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:29:44.118284+00:00,easily_dear_mouse,,0
2021-05-31 11:29:44.118284+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:29:44.118284+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:32:11.217520+00:00,daily_new_falcon,0.0,0
2021-05-31 11:33:50.791874+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:34:49.847407+00:00,easily_dear_mouse,,0
2021-05-31 11:34:49.847407+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:34:49.847407+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:36:23.282753+00:00,daily_new_falcon,0.0,0
2021-05-31 11:39:04.658341+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:39:55.367066+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:39:55.367066+00:00,easily_dear_mouse,,0
2021-05-31 11:39:55.367066+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:40:35.238131+00:00,daily_new_falcon,0.0,0
2021-05-31 11:43:52.311638+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:43:52.311638+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:43:52.311638+00:00,mainly_fond_boar,,0
2021-05-31 11:44:18.496012+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:44:47.109351+00:00,daily_new_falcon,0.0,0
2021-05-31 11:45:00.788630+00:00,easily_dear_mouse,,0
2021-05-31 11:45:00.788630+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:45:00.788630+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:48:58.844183+00:00,daily_new_falcon,0.0,0
2021-05-31 11:49:32.263160+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:50:06.093333+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:50:06.093333+00:00,easily_dear_mouse,,0
2021-05-31 11:50:06.093333+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:53:10.481312+00:00,daily_new_falcon,0.0,0
2021-05-31 11:54:45.931499+00:00,mildly_calm_ibex,0.0,0
2021-05-31 11:55:11.245053+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:55:11.245053+00:00,easily_dear_mouse,,0
2021-05-31 11:55:11.245053+00:00,easily_dear_mouse,0.0,0
2021-05-31 11:57:21.983364+00:00,daily_new_falcon,0.0,0
2021-05-31 11:59:06.281662+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:59:06.281662+00:00,mainly_fond_boar,0.0,0
2021-05-31 11:59:06.281662+00:00,mainly_fond_boar,,0
2021-05-31 11:59:59.480905+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:00:16.247351+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:00:16.247351+00:00,easily_dear_mouse,,0
2021-05-31 12:00:16.247351+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:01:33.376965+00:00,daily_new_falcon,0.0,0
2021-05-31 12:05:12.847723+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:09:15.015192+00:00,mainly_fond_boar,,0
2021-05-31 12:09:15.015192+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:09:15.015192+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:09:56.104517+00:00,daily_new_falcon,0.0,0
2021-05-31 12:10:26.035023+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:10:26.035023+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:10:26.035023+00:00,easily_dear_mouse,,0
2021-05-31 12:14:07.694806+00:00,daily_new_falcon,0.0,0
2021-05-31 12:14:19.246581+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:14:19.246581+00:00,mainly_fond_boar,,0
2021-05-31 12:14:19.246581+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:15:38.839497+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:18:18.941539+00:00,daily_new_falcon,0.0,0
2021-05-31 12:19:23.378192+00:00,mainly_fond_boar,,0
2021-05-31 12:19:23.378192+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:19:23.378192+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:20:34.667067+00:00,easily_dear_mouse,,0
2021-05-31 12:20:34.667067+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:20:34.667067+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:20:51.497898+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:22:30.174659+00:00,daily_new_falcon,0.0,0
2021-05-31 12:25:38.484532+00:00,easily_dear_mouse,,0
2021-05-31 12:25:38.484532+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:25:38.484532+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:26:04.067021+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:26:41.335923+00:00,daily_new_falcon,0.0,0
2021-05-31 12:29:31.347737+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:29:31.347737+00:00,mainly_fond_boar,,0
2021-05-31 12:29:31.347737+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:30:42.025738+00:00,easily_dear_mouse,,0
2021-05-31 12:30:42.025738+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:30:42.025738+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:30:52.493148+00:00,daily_new_falcon,0.0,0
2021-05-31 12:31:16.702737+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:35:03.643238+00:00,daily_new_falcon,0.0,0
2021-05-31 12:36:30.233412+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:39:14.632664+00:00,daily_new_falcon,0.0,0
2021-05-31 12:40:48.223005+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:40:48.223005+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:40:48.223005+00:00,easily_dear_mouse,,0
2021-05-31 12:41:42.898351+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:43:25.587326+00:00,daily_new_falcon,0.0,0
2021-05-31 12:44:42.444249+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:44:42.444249+00:00,mainly_fond_boar,,0
2021-05-31 12:44:42.444249+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:45:51.139306+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:45:51.139306+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:45:51.139306+00:00,easily_dear_mouse,,0
2021-05-31 12:46:55.552678+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:47:36.499987+00:00,daily_new_falcon,0.0,0
2021-05-31 12:49:45.913104+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:49:45.913104+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:49:45.913104+00:00,mainly_fond_boar,,0
2021-05-31 12:51:47.384241+00:00,daily_new_falcon,0.0,0
2021-05-31 12:52:08.159931+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:54:49.280860+00:00,mainly_fond_boar,,0
2021-05-31 12:54:49.280860+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:54:49.280860+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:55:56.602412+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:55:56.602412+00:00,easily_dear_mouse,0.0,0
2021-05-31 12:55:56.602412+00:00,easily_dear_mouse,,0
2021-05-31 12:55:58.229338+00:00,daily_new_falcon,0.0,0
2021-05-31 12:57:20.748621+00:00,mildly_calm_ibex,0.0,0
2021-05-31 12:59:52.537057+00:00,mainly_fond_boar,0.0,0
2021-05-31 12:59:52.537057+00:00,mainly_fond_boar,,0
2021-05-31 12:59:52.537057+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:00:09.045680+00:00,daily_new_falcon,0.0,0
2021-05-31 13:00:59.287412+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:00:59.287412+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:00:59.287412+00:00,easily_dear_mouse,,0
2021-05-31 13:04:19.887982+00:00,daily_new_falcon,0.0,0
2021-05-31 13:06:01.982473+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:06:01.982473+00:00,easily_dear_mouse,,0
2021-05-31 13:06:01.982473+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:07:45.768273+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:08:30.643091+00:00,daily_new_falcon,0.0,0
2021-05-31 13:09:58.790992+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:09:58.790992+00:00,mainly_fond_boar,,0
2021-05-31 13:09:58.790992+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:11:04.674045+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:11:04.674045+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:11:04.674045+00:00,easily_dear_mouse,,0
2021-05-31 13:12:41.315932+00:00,daily_new_falcon,0.0,0
2021-05-31 13:12:58.214445+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:18:10.657051+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:20:04.657970+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:20:04.657970+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:20:04.657970+00:00,mainly_fond_boar,,0
2021-05-31 13:21:02.610156+00:00,daily_new_falcon,0.0,0
2021-05-31 13:25:07.459253+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:25:07.459253+00:00,mainly_fond_boar,,0
2021-05-31 13:25:07.459253+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:25:13.189424+00:00,daily_new_falcon,0.0,0
2021-05-31 13:26:12.581533+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:26:12.581533+00:00,easily_dear_mouse,,0
2021-05-31 13:26:12.581533+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:28:35.158626+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:29:23.738742+00:00,daily_new_falcon,0.0,0
2021-05-31 13:30:10.161365+00:00,mainly_fond_boar,,0
2021-05-31 13:30:10.161365+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:30:10.161365+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:31:15.241312+00:00,easily_dear_mouse,,0
2021-05-31 13:31:15.241312+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:31:15.241312+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:33:34.277879+00:00,daily_new_falcon,0.0,0
2021-05-31 13:35:12.760870+00:00,mainly_fond_boar,,0
2021-05-31 13:35:12.760870+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:35:12.760870+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:36:17.768725+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:36:17.768725+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:36:17.768725+00:00,easily_dear_mouse,,0
2021-05-31 13:37:44.804217+00:00,daily_new_falcon,0.0,0
2021-05-31 13:38:59.123170+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:41:20.201904+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:41:20.201904+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:41:20.201904+00:00,easily_dear_mouse,,0
2021-05-31 13:41:55.262813+00:00,daily_new_falcon,0.0,0
2021-05-31 13:44:10.837730+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:45:17.658515+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:45:17.658515+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:45:17.658515+00:00,mainly_fond_boar,,0
2021-05-31 13:46:05.618749+00:00,daily_new_falcon,0.0,0
2021-05-31 13:46:22.458408+00:00,easily_dear_mouse,,0
2021-05-31 13:46:22.458408+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:46:22.458408+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:49:22.447468+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:50:15.842749+00:00,daily_new_falcon,0.0,0
2021-05-31 13:51:24.625785+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:51:24.625785+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:51:24.625785+00:00,easily_dear_mouse,,0
2021-05-31 13:54:25.967507+00:00,daily_new_falcon,0.0,0
2021-05-31 13:54:34.150509+00:00,mildly_calm_ibex,0.0,0
2021-05-31 13:55:22.031832+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:55:22.031832+00:00,mainly_fond_boar,,0
2021-05-31 13:55:22.031832+00:00,mainly_fond_boar,0.0,0
2021-05-31 13:56:26.518366+00:00,easily_dear_mouse,,0
2021-05-31 13:56:26.518366+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:56:26.518366+00:00,easily_dear_mouse,0.0,0
2021-05-31 13:58:36.005650+00:00,daily_new_falcon,0.0,0
2021-05-31 13:59:45.866480+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:00:24.025389+00:00,mainly_fond_boar,,0
2021-05-31 14:00:24.025389+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:00:24.025389+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:01:28.305540+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:01:28.305540+00:00,easily_dear_mouse,,0
2021-05-31 14:01:28.305540+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:02:46.030753+00:00,daily_new_falcon,0.0,0
2021-05-31 14:04:57.544229+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:06:30.046837+00:00,easily_dear_mouse,,0
2021-05-31 14:06:30.046837+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:06:30.046837+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:06:56.055766+00:00,daily_new_falcon,0.0,0
2021-05-31 14:10:09.208506+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:10:27.854008+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:10:27.854008+00:00,mainly_fond_boar,,0
2021-05-31 14:10:27.854008+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:11:06.115214+00:00,daily_new_falcon,0.0,0
2021-05-31 14:11:31.734243+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:11:31.734243+00:00,easily_dear_mouse,,0
2021-05-31 14:11:31.734243+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:15:16.107391+00:00,daily_new_falcon,0.0,0
2021-05-31 14:15:20.682069+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:16:33.360246+00:00,easily_dear_mouse,,0
2021-05-31 14:16:33.360246+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:16:33.360246+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:19:26.123105+00:00,daily_new_falcon,0.0,0
2021-05-31 14:20:31.488870+00:00,mainly_fond_boar,,0
2021-05-31 14:20:31.488870+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:20:31.488870+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:20:32.065502+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:21:34.973389+00:00,easily_dear_mouse,,0
2021-05-31 14:21:34.973389+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:21:34.973389+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:23:36.126268+00:00,daily_new_falcon,0.0,0
2021-05-31 14:26:36.447987+00:00,easily_dear_mouse,,0
2021-05-31 14:26:36.447987+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:26:36.447987+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:27:46.163807+00:00,daily_new_falcon,0.0,0
2021-05-31 14:30:34.722033+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:30:34.722033+00:00,mainly_fond_boar,,0
2021-05-31 14:30:34.722033+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:30:54.476434+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:31:37.821589+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:31:37.821589+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:31:37.821589+00:00,easily_dear_mouse,,0
2021-05-31 14:31:56.226033+00:00,daily_new_falcon,0.0,0
2021-05-31 14:35:36.153577+00:00,mainly_fond_boar,,0
2021-05-31 14:35:36.153577+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:35:36.153577+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:36:05.406232+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:36:06.362454+00:00,daily_new_falcon,0.0,0
2021-05-31 14:36:39.029292+00:00,easily_dear_mouse,,0
2021-05-31 14:36:39.029292+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:36:39.029292+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:40:16.585323+00:00,daily_new_falcon,0.0,0
2021-05-31 14:40:37.432787+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:40:37.432787+00:00,mainly_fond_boar,,0
2021-05-31 14:40:37.432787+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:41:16.235397+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:41:40.080722+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:41:40.080722+00:00,easily_dear_mouse,,0
2021-05-31 14:41:40.080722+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:44:26.840279+00:00,daily_new_falcon,0.0,0
2021-05-31 14:45:38.583212+00:00,mainly_fond_boar,,0
2021-05-31 14:45:38.583212+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:45:38.583212+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:46:27.114379+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:46:40.932117+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:46:40.932117+00:00,easily_dear_mouse,0.0,0
2021-05-31 14:46:40.932117+00:00,easily_dear_mouse,,0
2021-05-31 14:48:37.132958+00:00,daily_new_falcon,0.0,0
2021-05-31 14:50:39.594495+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:50:39.594495+00:00,mainly_fond_boar,,0
2021-05-31 14:50:39.594495+00:00,mainly_fond_boar,0.0,0
2021-05-31 14:51:38.137190+00:00,mildly_calm_ibex,0.0,0
2021-05-31 14:51:41.672916+00:00,easily_dear_mouse,0.0,0
