time,deployment_id,depth_filt_mm,depth_proc_mm
2020-10-21 04:31:51.648264+00:00,daily_new_falcon,0,0
2020-10-21 04:36:01.249832+00:00,daily_new_falcon,0,0
2020-10-21 04:40:10.835894+00:00,daily_new_falcon,0,0
2020-10-21 04:44:20.429859+00:00,daily_new_falcon,0,0
2020-10-21 04:48:30.037656+00:00,daily_new_falcon,0,0
2020-10-21 04:52:39.619795+00:00,daily_new_falcon,0,0
2020-10-21 04:56:49.200310+00:00,daily_new_falcon,0,0
2020-10-21 05:00:58.813177+00:00,daily_new_falcon,0,0
2020-10-21 05:05:08.383424+00:00,daily_new_falcon,0,0
2020-10-21 05:09:17.956208+00:00,daily_new_falcon,0,0
2020-10-21 05:13:27.539205+00:00,daily_new_falcon,0,0
2020-10-21 05:17:37.140050+00:00,daily_new_falcon,0,0
2020-10-21 05:21:46.742844+00:00,daily_new_falcon,0,0
2020-10-21 05:25:56.371589+00:00,daily_new_falcon,0,0
2020-10-21 05:30:05.934576+00:00,daily_new_falcon,0,0
2020-10-21 05:34:15.529576+00:00,daily_new_falcon,0,0
2020-10-21 05:38:25.150259+00:00,daily_new_falcon,0,0
2020-10-21 05:42:34.796820+00:00,daily_new_falcon,0,0
2020-10-21 05:46:44.422995+00:00,daily_new_falcon,0,0
2020-10-21 05:50:54.078821+00:00,daily_new_falcon,0,0
2020-10-21 05:55:03.752297+00:00,daily_new_falcon,0,0
2020-10-21 05:59:13.463188+00:00,daily_new_falcon,0,0
2020-10-21 06:03:23.172196+00:00,daily_new_falcon,0,0
2020-10-21 06:07:32.841333+00:00,daily_new_falcon,0,0
2020-10-21 06:11:42.544637+00:00,daily_new_falcon,0,0
2020-10-21 06:15:52.277482+00:00,daily_new_falcon,0,0
2020-10-21 06:20:01.992027+00:00,daily_new_falcon,0,0
2020-10-21 06:24:11.729700+00:00,daily_new_falcon,0,0
2020-10-21 06:28:21.470354+00:00,daily_new_falcon,0,0
2020-10-21 06:32:31.206294+00:00,daily_new_falcon,0,0
2020-10-21 06:36:40.966175+00:00,daily_new_falcon,0,0
2020-10-21 06:40:50.722949+00:00,daily_new_falcon,0,0
2020-10-21 06:45:00.459688+00:00,daily_new_falcon,0,0
2020-10-21 06:49:10.238425+00:00,daily_new_falcon,0,0
2020-10-21 06:53:20.018469+00:00,daily_new_falcon,0,0
2020-10-21 06:57:29.806412+00:00,daily_new_falcon,0,0
2020-10-21 07:01:39.656088+00:00,daily_new_falcon,0,0
2020-10-21 07:05:49.361946+00:00,daily_new_falcon,0,0
2020-10-21 07:09:59.132900+00:00,daily_new_falcon,0,0
2020-10-21 07:14:08.914502+00:00,daily_new_falcon,0,0
2020-10-21 07:18:18.720054+00:00,daily_new_falcon,0,0
2020-10-21 07:22:28.508761+00:00,daily_new_falcon,0,0
2020-10-21 07:26:38.289182+00:00,daily_new_falcon,0,0
2020-10-21 07:30:48.090458+00:00,daily_new_falcon,0,0
2020-10-21 07:34:57.905593+00:00,daily_new_falcon,0,0
2020-10-21 07:39:07.712430+00:00,daily_new_falcon,0,0
2020-10-21 07:43:17.530839+00:00,daily_new_falcon,0,0
2020-10-21 07:47:27.347952+00:00,daily_new_falcon,0,0
2020-10-21 07:51:37.171773+00:00,daily_new_falcon,0,0
2020-10-21 07:55:47.036523+00:00,daily_new_falcon,0,0
2020-10-21 07:59:56.927122+00:00,daily_new_falcon,0,0
2020-10-21 08:04:06.819316+00:00,daily_new_falcon,0,0
2020-10-21 08:08:16.725507+00:00,daily_new_falcon,0,0
2020-10-21 08:12:26.600293+00:00,daily_new_falcon,0,0
2020-10-21 08:16:36.521178+00:00,daily_new_falcon,0,0
2020-10-21 08:20:46.447719+00:00,daily_new_falcon,0,0
2020-10-21 08:24:56.391016+00:00,daily_new_falcon,0,0
2020-10-21 08:29:06.340967+00:00,daily_new_falcon,0,0
2020-10-21 08:33:16.310549+00:00,daily_new_falcon,0,0
2020-10-21 08:37:26.282548+00:00,daily_new_falcon,0,0
2020-10-21 08:41:36.296995+00:00,daily_new_falcon,0,0
2020-10-21 08:45:46.315660+00:00,daily_new_falcon,0,0
2020-10-21 08:49:56.312478+00:00,daily_new_falcon,0,0
2020-10-21 08:54:06.321966+00:00,daily_new_falcon,0,0
2020-10-21 08:58:16.358807+00:00,daily_new_falcon,0,0
2020-10-21 09:02:26.361936+00:00,daily_new_falcon,0,0
2020-10-21 09:06:36.366695+00:00,daily_new_falcon,0,0
2020-10-21 09:10:46.389705+00:00,daily_new_falcon,0,0
2020-10-21 09:14:56.387710+00:00,daily_new_falcon,0,0
2020-10-21 09:19:06.394462+00:00,daily_new_falcon,0,0
2020-10-21 09:23:16.407723+00:00,daily_new_falcon,0,0
2020-10-21 09:27:26.413956+00:00,daily_new_falcon,0,0
2020-10-21 09:31:36.410261+00:00,daily_new_falcon,0,0
2020-10-21 09:35:46.458895+00:00,daily_new_falcon,0,0
2020-10-21 09:39:56.508343+00:00,daily_new_falcon,0,0
2020-10-21 09:44:06.533158+00:00,daily_new_falcon,0,0
2020-10-21 09:48:17.424869+00:00,daily_new_falcon,0,0
2020-10-21 09:52:27.474150+00:00,daily_new_falcon,0,0
2020-10-21 09:56:37.570900+00:00,daily_new_falcon,0,0
2020-10-21 10:00:47.617646+00:00,daily_new_falcon,0,0
2020-10-21 10:04:57.681407+00:00,daily_new_falcon,0,0
2020-10-21 10:09:07.761702+00:00,daily_new_falcon,0,0
2020-10-21 10:13:17.847282+00:00,daily_new_falcon,0,0
2020-10-21 10:17:27.926540+00:00,daily_new_falcon,0,0
2020-10-21 10:21:38.004524+00:00,daily_new_falcon,0,0
2020-10-21 10:25:48.110988+00:00,daily_new_falcon,0,0
2020-10-21 10:29:58.173034+00:00,daily_new_falcon,0,0
2020-10-21 10:34:08.267219+00:00,daily_new_falcon,0,0
2020-10-21 10:38:18.354972+00:00,daily_new_falcon,0,0
2020-10-21 10:42:28.452522+00:00,daily_new_falcon,0,0
2020-10-21 10:46:38.564127+00:00,daily_new_falcon,0,0
2020-10-21 10:50:48.647543+00:00,daily_new_falcon,0,0
2020-10-21 10:54:58.768788+00:00,daily_new_falcon,0,0
2020-10-21 10:59:08.854754+00:00,daily_new_falcon,0,0
2020-10-21 11:03:18.966744+00:00,daily_new_falcon,0,0
2020-10-21 11:07:29.063572+00:00,daily_new_falcon,0,0
2020-10-21 11:11:39.167705+00:00,daily_new_falcon,0,0
2020-10-21 11:15:49.275419+00:00,daily_new_falcon,0,0
2020-10-21 11:19:59.370235+00:00,daily_new_falcon,0,0
2020-10-21 11:24:09.456021+00:00,daily_new_falcon,0,0
2020-10-21 11:28:19.545118+00:00,daily_new_falcon,0,0
2020-10-21 11:32:29.654718+00:00,daily_new_falcon,0,0
2020-10-21 11:36:39.665369+00:00,daily_new_falcon,0,0
2020-10-21 11:40:49.703520+00:00,daily_new_falcon,0,0
2020-10-21 11:44:59.735093+00:00,daily_new_falcon,0,0
2020-10-21 11:49:09.740252+00:00,daily_new_falcon,0,0
2020-10-21 11:53:19.760092+00:00,daily_new_falcon,0,0
2020-10-21 11:57:29.788136+00:00,daily_new_falcon,0,0
2020-10-21 12:01:39.762799+00:00,daily_new_falcon,0,0
2020-10-21 12:05:49.746334+00:00,daily_new_falcon,0,0
2020-10-21 12:09:59.731403+00:00,daily_new_falcon,0,0
2020-10-21 12:14:09.704103+00:00,daily_new_falcon,0,0
2020-10-21 12:18:19.604980+00:00,daily_new_falcon,0,0
2020-10-21 12:22:29.506148+00:00,daily_new_falcon,0,0
2020-10-21 12:26:39.376248+00:00,daily_new_falcon,0,0
2020-10-21 12:30:49.227229+00:00,daily_new_falcon,0,0
2020-10-21 12:34:59.047273+00:00,daily_new_falcon,0,0
2020-10-21 12:39:08.823464+00:00,daily_new_falcon,0,0
2020-10-21 12:43:18.585819+00:00,daily_new_falcon,0,0
2020-10-21 12:47:28.321810+00:00,daily_new_falcon,0,0
2020-10-21 12:51:37.992526+00:00,daily_new_falcon,0,0
2020-10-21 12:55:47.639929+00:00,daily_new_falcon,0,0
2020-10-21 12:59:57.260677+00:00,daily_new_falcon,0,0
2020-10-21 13:04:06.822220+00:00,daily_new_falcon,0,0
2020-10-21 13:08:16.366678+00:00,daily_new_falcon,0,0
2020-10-21 13:12:25.893543+00:00,daily_new_falcon,0,0
2020-10-21 13:16:35.353405+00:00,daily_new_falcon,0,0
2020-10-21 13:20:44.835907+00:00,daily_new_falcon,0,0
2020-10-21 13:24:54.313663+00:00,daily_new_falcon,0,0
2020-10-21 13:29:03.772690+00:00,daily_new_falcon,0,0
2020-10-21 13:33:13.256125+00:00,daily_new_falcon,0,0
2020-10-21 13:37:22.699756+00:00,daily_new_falcon,0,0
2020-10-21 13:41:32.118321+00:00,daily_new_falcon,0,0
2020-10-21 13:45:41.514650+00:00,daily_new_falcon,0,0
2020-10-21 13:49:50.841122+00:00,daily_new_falcon,0,0
2020-10-21 13:54:00.176961+00:00,daily_new_falcon,0,0
2020-10-21 13:58:09.467664+00:00,daily_new_falcon,0,0
2020-10-21 14:02:18.671774+00:00,daily_new_falcon,0,0
2020-10-21 14:06:27.820699+00:00,daily_new_falcon,0,0
2020-10-21 14:10:36.916523+00:00,daily_new_falcon,0,0
2020-10-21 14:14:45.981346+00:00,daily_new_falcon,0,0
2020-10-21 14:18:55.028422+00:00,daily_new_falcon,0,0
2020-10-21 14:23:04.079650+00:00,daily_new_falcon,0,0
2020-10-21 14:27:13.117669+00:00,daily_new_falcon,0,0
2020-10-21 14:31:22.151838+00:00,daily_new_falcon,0,0
2020-10-21 14:35:31.172616+00:00,daily_new_falcon,0,0
2020-10-21 14:39:40.175276+00:00,daily_new_falcon,0,0
2020-10-21 14:43:49.103266+00:00,daily_new_falcon,0,0
2020-10-21 14:47:57.983625+00:00,daily_new_falcon,0,0
2020-10-21 14:52:06.799893+00:00,daily_new_falcon,0,0
2020-10-21 14:56:15.452513+00:00,daily_new_falcon,0,0
2020-10-21 15:00:23.935530+00:00,daily_new_falcon,0,0
2020-10-21 15:04:32.339744+00:00,daily_new_falcon,0,0
2020-10-21 15:08:40.718301+00:00,daily_new_falcon,0,0
2020-10-21 15:12:49.118555+00:00,daily_new_falcon,0,0
2020-10-21 15:16:57.485181+00:00,daily_new_falcon,0,0
2020-10-21 15:21:05.814612+00:00,daily_new_falcon,0,0
2020-10-21 15:25:14.208686+00:00,daily_new_falcon,0,0
2020-10-21 15:29:22.501703+00:00,daily_new_falcon,0,0
2020-10-21 15:33:30.815910+00:00,daily_new_falcon,0,0
2020-10-21 15:37:39.120880+00:00,daily_new_falcon,0,0
2020-10-21 15:41:47.500540+00:00,daily_new_falcon,0,0
2020-10-21 15:45:55.903805+00:00,daily_new_falcon,0,0
2020-10-21 15:50:04.287435+00:00,daily_new_falcon,0,0
2020-10-21 15:54:12.625361+00:00,daily_new_falcon,0,0
2020-10-21 15:58:20.787055+00:00,daily_new_falcon,0,0
2020-10-21 16:02:28.777869+00:00,daily_new_falcon,0,0
2020-10-21 16:06:36.637032+00:00,daily_new_falcon,0,0
2020-10-21 16:10:44.453948+00:00,daily_new_falcon,0,0
2020-10-21 16:14:52.196749+00:00,daily_new_falcon,0,0
2020-10-21 16:18:59.930820+00:00,daily_new_falcon,0,0
2020-10-21 16:23:07.705773+00:00,daily_new_falcon,0,0
2020-10-21 16:27:15.557615+00:00,daily_new_falcon,0,0
2020-10-21 16:31:23.471206+00:00,daily_new_falcon,0,0
2020-10-21 16:35:31.404767+00:00,daily_new_falcon,0,0
2020-10-21 16:39:39.340837+00:00,daily_new_falcon,0,0
2020-10-21 16:43:47.218904+00:00,daily_new_falcon,0,0
2020-10-21 16:47:55.006098+00:00,daily_new_falcon,0,0
2020-10-21 16:52:02.684037+00:00,daily_new_falcon,0,0
2020-10-21 16:56:10.384274+00:00,daily_new_falcon,0,0
2020-10-21 17:00:18.159863+00:00,daily_new_falcon,0,0
2020-10-21 17:04:26.032537+00:00,daily_new_falcon,0,0
2020-10-21 17:08:34.009455+00:00,daily_new_falcon,0,0
2020-10-21 17:12:42.064883+00:00,daily_new_falcon,0,0
2020-10-21 17:16:50.190782+00:00,daily_new_falcon,0,0
2020-10-21 17:20:58.426272+00:00,daily_new_falcon,0,0
2020-10-21 17:25:06.613177+00:00,daily_new_falcon,0,0
2020-10-21 17:29:14.873169+00:00,daily_new_falcon,0,0
2020-10-21 17:33:23.189576+00:00,daily_new_falcon,0,0
2020-10-21 17:37:31.557946+00:00,daily_new_falcon,0,0
2020-10-21 17:41:39.973986+00:00,daily_new_falcon,0,0
2020-10-21 17:45:48.434083+00:00,daily_new_falcon,0,0
2020-10-21 17:49:56.930495+00:00,daily_new_falcon,0,0
2020-10-21 17:54:05.443941+00:00,daily_new_falcon,0,0
2020-10-21 17:58:13.947365+00:00,daily_new_falcon,0,0
2020-10-21 18:06:30.810461+00:00,daily_new_falcon,0,0
2020-10-21 18:10:39.041803+00:00,daily_new_falcon,0,0
2020-10-21 18:14:47.006713+00:00,daily_new_falcon,0,0
2020-10-21 18:18:54.725008+00:00,daily_new_falcon,0,0
2020-10-21 18:23:02.383754+00:00,daily_new_falcon,0,0
2020-10-21 18:27:09.892516+00:00,daily_new_falcon,0,0
2020-10-21 18:35:24.013230+00:00,daily_new_falcon,0,0
2020-10-21 18:39:30.553356+00:00,daily_new_falcon,0,0
2020-10-21 18:43:36.810539+00:00,daily_new_falcon,0,0
2020-10-21 18:47:42.877512+00:00,daily_new_falcon,0,0
2020-10-21 18:51:48.763639+00:00,daily_new_falcon,0,0
2020-10-21 18:55:54.525166+00:00,daily_new_falcon,0,0
2020-10-21 19:00:00.151797+00:00,daily_new_falcon,0,0
2020-10-21 19:04:05.580900+00:00,daily_new_falcon,0,0
2020-10-21 19:08:10.885858+00:00,daily_new_falcon,0,0
2020-10-21 19:12:16.179307+00:00,daily_new_falcon,0,0
2020-10-21 19:16:21.461449+00:00,daily_new_falcon,0,0
2020-10-21 19:20:26.739376+00:00,daily_new_falcon,0,0
2020-10-21 19:24:31.996954+00:00,daily_new_falcon,0,0
2020-10-21 19:28:37.295183+00:00,daily_new_falcon,0,0
2020-10-21 19:32:42.627672+00:00,daily_new_falcon,0,0
2020-10-21 19:36:47.980054+00:00,daily_new_falcon,0,0
2020-10-21 19:40:53.345636+00:00,daily_new_falcon,0,0
2020-10-21 19:44:58.798627+00:00,daily_new_falcon,0,0
2020-10-21 19:49:04.345329+00:00,daily_new_falcon,0,0
2020-10-21 19:53:10.039549+00:00,daily_new_falcon,0,0
2020-10-21 19:57:15.844277+00:00,daily_new_falcon,0,0
2020-10-21 20:01:21.700689+00:00,daily_new_falcon,0,0
2020-10-21 20:05:27.581248+00:00,daily_new_falcon,0,0
2020-10-21 20:09:33.601045+00:00,daily_new_falcon,0,0
2020-10-21 20:13:39.755142+00:00,daily_new_falcon,0,0
2020-10-21 20:17:45.967676+00:00,daily_new_falcon,0,0
2020-10-21 20:21:52.240795+00:00,daily_new_falcon,0,0
2020-10-21 20:25:58.584979+00:00,daily_new_falcon,0,0
2020-10-21 20:30:05.015382+00:00,daily_new_falcon,0,0
2020-10-21 20:34:11.591204+00:00,daily_new_falcon,0,0
2020-10-21 20:38:18.391725+00:00,daily_new_falcon,0,0
2020-10-21 20:42:25.478748+00:00,daily_new_falcon,0,0
2020-10-21 20:46:32.770366+00:00,daily_new_falcon,0,0
2020-10-21 20:50:40.232895+00:00,daily_new_falcon,0,0
2020-10-21 20:54:47.857418+00:00,daily_new_falcon,0,0
2020-10-21 20:58:55.631951+00:00,daily_new_falcon,0,0
2020-10-21 21:03:03.558006+00:00,daily_new_falcon,0,0
2020-10-21 21:07:12.457706+00:00,daily_new_falcon,0,0
2020-10-21 21:11:20.642679+00:00,daily_new_falcon,0,0
2020-10-21 21:15:28.959394+00:00,daily_new_falcon,0,0
2020-10-21 21:19:37.372101+00:00,daily_new_falcon,0,0
2020-10-21 21:23:45.876709+00:00,daily_new_falcon,0,0
2020-10-21 21:27:54.477130+00:00,daily_new_falcon,0,0
2020-10-21 21:32:03.169977+00:00,daily_new_falcon,0,0
2020-10-21 21:36:11.901338+00:00,daily_new_falcon,0,0
2020-10-21 21:40:20.679909+00:00,daily_new_falcon,0,0
2020-10-21 21:44:29.511727+00:00,daily_new_falcon,0,0
2020-10-21 21:48:38.399885+00:00,daily_new_falcon,0,0
2020-10-21 21:52:47.315560+00:00,daily_new_falcon,0,0
2020-10-21 21:56:56.250818+00:00,daily_new_falcon,0,0
2020-10-21 22:01:05.223638+00:00,daily_new_falcon,0,0
2020-10-21 22:05:14.214462+00:00,daily_new_falcon,0,0
2020-10-21 22:09:23.224340+00:00,daily_new_falcon,0,0
2020-10-21 22:13:32.246591+00:00,daily_new_falcon,0,0
2020-10-21 22:17:41.306242+00:00,daily_new_falcon,0,0
2020-10-21 22:21:50.383210+00:00,daily_new_falcon,0,0
2020-10-21 22:25:59.456469+00:00,daily_new_falcon,0,0
2020-10-21 22:30:08.535983+00:00,daily_new_falcon,0,0
2020-10-21 22:34:17.602046+00:00,daily_new_falcon,0,0
2020-10-21 22:38:26.671498+00:00,daily_new_falcon,0,0
2020-10-21 22:42:35.742311+00:00,daily_new_falcon,0,0
2020-10-21 22:46:44.823361+00:00,daily_new_falcon,0,0
2020-10-21 22:50:53.929949+00:00,daily_new_falcon,0,0
2020-10-21 22:55:03.072365+00:00,daily_new_falcon,0,0
2020-10-21 22:59:12.222676+00:00,daily_new_falcon,0,0
2020-10-21 23:03:21.344234+00:00,daily_new_falcon,0,0
2020-10-21 23:07:30.482508+00:00,daily_new_falcon,0,0
2020-10-21 23:11:39.659068+00:00,daily_new_falcon,0,0
2020-10-21 23:15:48.842897+00:00,daily_new_falcon,0,0
2020-10-21 23:19:58.015030+00:00,daily_new_falcon,0,0
2020-10-21 23:24:07.179386+00:00,daily_new_falcon,0,0
2020-10-21 23:28:16.353619+00:00,daily_new_falcon,0,0
2020-10-21 23:32:25.538972+00:00,daily_new_falcon,0,0
2020-10-21 23:36:34.772736+00:00,daily_new_falcon,0,0
2020-10-21 23:40:44.022680+00:00,daily_new_falcon,0,0
2020-10-21 23:44:53.305997+00:00,daily_new_falcon,0,0
2020-10-21 23:49:02.564277+00:00,daily_new_falcon,0,0
2020-10-21 23:53:11.864016+00:00,daily_new_falcon,0,0
2020-10-21 23:57:21.183930+00:00,daily_new_falcon,0,0
2020-10-22 00:01:30.504375+00:00,daily_new_falcon,0,0
2020-10-22 00:05:39.900752+00:00,daily_new_falcon,0,0
2020-10-22 00:09:49.255477+00:00,daily_new_falcon,0,0
2020-10-22 00:13:58.637496+00:00,daily_new_falcon,0,0
2020-10-22 00:18:08.046238+00:00,daily_new_falcon,0,0
2020-10-22 00:22:17.440648+00:00,daily_new_falcon,0,0
2020-10-22 00:26:26.856044+00:00,daily_new_falcon,0,0
2020-10-22 00:30:36.280294+00:00,daily_new_falcon,0,0
2020-10-22 00:34:45.690250+00:00,daily_new_falcon,0,0
2020-10-22 00:38:55.132071+00:00,daily_new_falcon,0,0
2020-10-22 00:43:04.599868+00:00,daily_new_falcon,0,0
2020-10-22 00:47:14.072837+00:00,daily_new_falcon,0,0
2020-10-22 00:51:23.561038+00:00,daily_new_falcon,0,0
2020-10-22 00:55:33.074421+00:00,daily_new_falcon,0,0
2020-10-22 00:59:42.594008+00:00,daily_new_falcon,0,0
2020-10-22 01:03:52.097832+00:00,daily_new_falcon,0,0
2020-10-22 01:08:01.617246+00:00,daily_new_falcon,0,0
2020-10-22 01:12:11.162750+00:00,daily_new_falcon,0,0
2020-10-22 01:16:20.617673+00:00,daily_new_falcon,0,0
2020-10-22 01:20:30.096635+00:00,daily_new_falcon,0,0
2020-10-22 01:24:39.573747+00:00,daily_new_falcon,0,0
2020-10-22 01:28:49.031442+00:00,daily_new_falcon,0,0
2020-10-22 01:32:58.479889+00:00,daily_new_falcon,0,0
2020-10-22 01:37:07.924852+00:00,daily_new_falcon,0,0
2020-10-22 01:41:17.386837+00:00,daily_new_falcon,0,0
2020-10-22 01:45:26.818808+00:00,daily_new_falcon,0,0
2020-10-22 01:49:36.282363+00:00,daily_new_falcon,0,0
2020-10-22 01:53:45.753412+00:00,daily_new_falcon,0,0
2020-10-22 01:57:55.217445+00:00,daily_new_falcon,0,0
2020-10-22 02:02:04.694601+00:00,daily_new_falcon,0,0
2020-10-22 02:06:14.198430+00:00,daily_new_falcon,0,0
2020-10-22 02:10:23.700504+00:00,daily_new_falcon,0,0
2020-10-22 02:14:33.235234+00:00,daily_new_falcon,0,0
2020-10-22 02:18:42.745298+00:00,daily_new_falcon,0,0
2020-10-22 02:22:52.256339+00:00,daily_new_falcon,0,0
2020-10-22 02:27:01.780752+00:00,daily_new_falcon,0,0
2020-10-22 02:31:11.293734+00:00,daily_new_falcon,0,0
2020-10-22 02:35:20.809811+00:00,daily_new_falcon,0,0
2020-10-22 02:39:30.362460+00:00,daily_new_falcon,0,0
2020-10-22 02:43:39.891110+00:00,daily_new_falcon,0,0
2020-10-22 02:47:49.437192+00:00,daily_new_falcon,0,0
2020-10-22 02:51:58.859187+00:00,daily_new_falcon,0,0
2020-10-22 02:56:08.311090+00:00,daily_new_falcon,0,0
2020-10-22 03:00:17.746488+00:00,daily_new_falcon,0,0
2020-10-22 03:04:27.169882+00:00,daily_new_falcon,0,0
2020-10-22 03:08:36.559609+00:00,daily_new_falcon,0,0
2020-10-22 03:12:45.916108+00:00,daily_new_falcon,0,0
2020-10-22 03:16:55.273364+00:00,daily_new_falcon,0,0
2020-10-22 03:21:04.653409+00:00,daily_new_falcon,0,0
2020-10-22 03:25:14.043088+00:00,daily_new_falcon,0,0
2020-10-22 03:29:23.431621+00:00,daily_new_falcon,0,0
2020-10-22 03:33:32.873237+00:00,daily_new_falcon,0,0
2020-10-22 03:37:42.324870+00:00,daily_new_falcon,0,0
2020-10-22 03:41:51.803254+00:00,daily_new_falcon,0,0
2020-10-22 03:46:01.293285+00:00,daily_new_falcon,0,0
2020-10-22 03:50:10.768013+00:00,daily_new_falcon,0,0
2020-10-22 03:54:20.231622+00:00,daily_new_falcon,0,0
2020-10-22 03:58:29.654958+00:00,daily_new_falcon,0,0
2020-10-22 04:02:39.036465+00:00,daily_new_falcon,0,0
2020-10-22 04:06:48.411596+00:00,daily_new_falcon,0,0
2020-10-22 04:10:57.742448+00:00,daily_new_falcon,0,0
2020-10-22 04:15:07.064239+00:00,daily_new_falcon,0,0
2020-10-22 04:19:16.347706+00:00,daily_new_falcon,0,0
2020-10-22 04:23:25.590173+00:00,daily_new_falcon,0,0
2020-10-22 04:27:34.832485+00:00,daily_new_falcon,0,0
2020-10-22 04:31:44.042454+00:00,daily_new_falcon,0,0
2020-10-22 04:35:53.233372+00:00,daily_new_falcon,0,0
2020-10-22 04:40:02.420078+00:00,daily_new_falcon,0,0
2020-10-22 04:44:11.546069+00:00,daily_new_falcon,0,0
2020-10-22 04:48:20.638673+00:00,daily_new_falcon,0,0
2020-10-22 04:52:29.735389+00:00,daily_new_falcon,0,0
2020-10-22 04:56:38.813170+00:00,daily_new_falcon,0,0
2020-10-22 05:00:47.884831+00:00,daily_new_falcon,0,0
2020-10-22 05:04:56.948176+00:00,daily_new_falcon,0,0
2020-10-22 05:09:05.997385+00:00,daily_new_falcon,0,0
2020-10-22 05:13:15.022317+00:00,daily_new_falcon,0,0
2020-10-22 05:17:24.043471+00:00,daily_new_falcon,0,0
2020-10-22 05:21:33.054271+00:00,daily_new_falcon,0,0
2020-10-22 05:25:42.060462+00:00,daily_new_falcon,0,0
2020-10-22 05:29:51.049054+00:00,daily_new_falcon,0,0
2020-10-22 05:34:00.010719+00:00,daily_new_falcon,0,0
2020-10-22 05:38:08.979450+00:00,daily_new_falcon,0,0
2020-10-22 05:42:17.947290+00:00,daily_new_falcon,0,0
2020-10-22 05:46:26.901765+00:00,daily_new_falcon,0,0
2020-10-22 05:50:35.874471+00:00,daily_new_falcon,0,0
2020-10-22 05:54:44.834685+00:00,daily_new_falcon,0,0
2020-10-22 05:58:53.790718+00:00,daily_new_falcon,0,0
2020-10-22 06:03:02.793305+00:00,daily_new_falcon,0,0
2020-10-22 06:07:11.760006+00:00,daily_new_falcon,0,0
2020-10-22 06:11:20.750844+00:00,daily_new_falcon,0,0
2020-10-22 06:15:29.718701+00:00,daily_new_falcon,0,0
2020-10-22 06:19:38.694785+00:00,daily_new_falcon,0,0
2020-10-22 06:23:47.685809+00:00,daily_new_falcon,0,0
2020-10-22 06:27:56.677329+00:00,daily_new_falcon,0,0
2020-10-22 06:32:05.653171+00:00,daily_new_falcon,0,0
2020-10-22 06:36:14.649890+00:00,daily_new_falcon,0,0
2020-10-22 06:40:23.577100+00:00,daily_new_falcon,0,0
2020-10-22 06:44:32.541470+00:00,daily_new_falcon,0,0
2020-10-22 06:48:41.511020+00:00,daily_new_falcon,0,0
2020-10-22 06:52:50.485311+00:00,daily_new_falcon,0,0
2020-10-22 06:56:59.469044+00:00,daily_new_falcon,0,0
2020-10-22 07:01:08.477108+00:00,daily_new_falcon,0,0
2020-10-22 07:05:17.490217+00:00,daily_new_falcon,0,0
2020-10-22 07:09:26.511854+00:00,daily_new_falcon,0,0
2020-10-22 07:13:35.488836+00:00,daily_new_falcon,0,0
2020-10-22 07:17:44.540512+00:00,daily_new_falcon,0,0
2020-10-22 07:21:53.570905+00:00,daily_new_falcon,0,0
2020-10-22 07:26:02.619368+00:00,daily_new_falcon,0,0
2020-10-22 07:30:11.661748+00:00,daily_new_falcon,0,0
2020-10-22 07:34:20.710689+00:00,daily_new_falcon,0,0
2020-10-22 07:38:29.793372+00:00,daily_new_falcon,0,0
2020-10-22 07:42:38.845272+00:00,daily_new_falcon,0,0
2020-10-22 07:46:47.895964+00:00,daily_new_falcon,0,0
2020-10-22 07:50:56.956408+00:00,daily_new_falcon,0,0
2020-10-22 07:55:06.025432+00:00,daily_new_falcon,0,0
2020-10-22 07:59:15.111629+00:00,daily_new_falcon,0,0
2020-10-22 08:03:24.174101+00:00,daily_new_falcon,0,0
2020-10-22 08:07:33.263488+00:00,daily_new_falcon,0,0
2020-10-22 08:11:42.364196+00:00,daily_new_falcon,0,0
2020-10-22 08:15:51.487600+00:00,daily_new_falcon,0,0
2020-10-22 08:20:00.589374+00:00,daily_new_falcon,0,0
2020-10-22 08:24:09.713851+00:00,daily_new_falcon,0,0
2020-10-22 08:28:19.657133+00:00,daily_new_falcon,0,0
2020-10-22 08:32:28.730901+00:00,daily_new_falcon,0,0
2020-10-22 08:36:37.830858+00:00,daily_new_falcon,0,0
2020-10-22 08:40:46.923215+00:00,daily_new_falcon,0,0
2020-10-22 08:44:56.024618+00:00,daily_new_falcon,0,0
2020-10-22 08:49:05.117611+00:00,daily_new_falcon,0,0
2020-10-22 08:53:14.207845+00:00,daily_new_falcon,0,0
2020-10-22 08:57:23.302475+00:00,daily_new_falcon,0,0
2020-10-22 09:01:32.426668+00:00,daily_new_falcon,0,0
