time,deployment_id,depth_filt_mm,depth_proc_mm
2021-02-08 10:08:20.897302+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:13:35.177667+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:13:35.177667+00:00,mainly_fond_boar,,0
2021-02-08 10:13:35.177667+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:18:49.483389+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:18:49.483389+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:18:49.483389+00:00,mainly_fond_boar,,0
2021-02-08 10:24:03.790265+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:24:03.790265+00:00,mainly_fond_boar,,0
2021-02-08 10:24:03.790265+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:29:18.141862+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:29:18.141862+00:00,mainly_fond_boar,,0
2021-02-08 10:29:18.141862+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:34:32.501532+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:34:32.501532+00:00,mainly_fond_boar,,0
2021-02-08 10:34:32.501532+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:45:01.276415+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:45:01.276415+00:00,mainly_fond_boar,,0
2021-02-08 10:45:01.276415+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:50:15.700959+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:50:15.700959+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:50:15.700959+00:00,mainly_fond_boar,,0
2021-02-08 10:55:30.194160+00:00,mainly_fond_boar,0.0,0
2021-02-08 10:55:30.194160+00:00,mainly_fond_boar,,0
2021-02-08 10:55:30.194160+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:00:44.729470+00:00,mainly_fond_boar,,0
2021-02-08 11:00:44.729470+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:00:44.729470+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:05:59.253953+00:00,mainly_fond_boar,,0
2021-02-08 11:05:59.253953+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:05:59.253953+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:11:13.807584+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:11:13.807584+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:11:13.807584+00:00,mainly_fond_boar,,0
2021-02-08 11:16:28.360844+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:16:28.360844+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:16:28.360844+00:00,mainly_fond_boar,,0
2021-02-08 11:21:42.930172+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:21:42.930172+00:00,mainly_fond_boar,,0
2021-02-08 11:21:42.930172+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:26:57.500880+00:00,mainly_fond_boar,,0
2021-02-08 11:26:57.500880+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:26:57.500880+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:37:26.660051+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:37:26.660051+00:00,mainly_fond_boar,,0
2021-02-08 11:37:26.660051+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:42:41.274304+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:42:41.274304+00:00,mainly_fond_boar,,0
2021-02-08 11:42:41.274304+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:47:55.913634+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:47:55.913634+00:00,mainly_fond_boar,,0
2021-02-08 11:47:55.913634+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:53:10.535880+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:53:10.535880+00:00,mainly_fond_boar,0.0,0
2021-02-08 11:53:10.535880+00:00,mainly_fond_boar,,0
2021-02-08 12:03:39.812172+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:03:39.812172+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:03:39.812172+00:00,mainly_fond_boar,,0
2021-02-08 12:08:54.451315+00:00,mainly_fond_boar,,0
2021-02-08 12:08:54.451315+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:08:54.451315+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:14:09.086920+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:14:09.086920+00:00,mainly_fond_boar,,0
2021-02-08 12:14:09.086920+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:35:07.514827+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:35:07.514827+00:00,mainly_fond_boar,,0
2021-02-08 12:35:07.514827+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:40:22.078624+00:00,mainly_fond_boar,,0
2021-02-08 12:40:22.078624+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:40:22.078624+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:45:36.619792+00:00,mainly_fond_boar,,0
2021-02-08 12:45:36.619792+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:45:36.619792+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:56:05.562737+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:56:05.562737+00:00,mainly_fond_boar,0.0,0
2021-02-08 12:56:05.562737+00:00,mainly_fond_boar,,0
2021-02-08 13:01:19.961146+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:01:19.961146+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:01:19.961146+00:00,mainly_fond_boar,,0
2021-02-08 13:06:34.272890+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:06:34.272890+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:06:34.272890+00:00,mainly_fond_boar,,0
2021-02-08 13:11:48.567916+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:11:48.567916+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:11:48.567916+00:00,mainly_fond_boar,,0
2021-02-08 13:17:02.760872+00:00,mainly_fond_boar,,0
2021-02-08 13:17:02.760872+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:17:02.760872+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:22:16.906079+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:22:16.906079+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:22:16.906079+00:00,mainly_fond_boar,,0
2021-02-08 13:27:31.025812+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:27:31.025812+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:27:31.025812+00:00,mainly_fond_boar,,0
2021-02-08 13:37:59.006092+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:37:59.006092+00:00,mainly_fond_boar,,0
2021-02-08 13:37:59.006092+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:43:12.843516+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:43:12.843516+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:43:12.843516+00:00,mainly_fond_boar,,0
2021-02-08 13:48:26.614798+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:48:26.614798+00:00,mainly_fond_boar,,0
2021-02-08 13:48:26.614798+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:53:40.287493+00:00,mainly_fond_boar,,0
2021-02-08 13:53:40.287493+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:53:40.287493+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:58:53.878892+00:00,mainly_fond_boar,,0
2021-02-08 13:58:53.878892+00:00,mainly_fond_boar,0.0,0
2021-02-08 13:58:53.878892+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:14:33.986150+00:00,mainly_fond_boar,,0
2021-02-08 14:14:33.986150+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:14:33.986150+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:24:59.510017+00:00,mainly_fond_boar,,0
2021-02-08 14:24:59.510017+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:24:59.510017+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:30:11.671523+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:30:11.671523+00:00,mainly_fond_boar,,0
2021-02-08 14:30:11.671523+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:35:23.363493+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:35:23.363493+00:00,mainly_fond_boar,,0
2021-02-08 14:35:23.363493+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:45:45.302722+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:45:45.302722+00:00,mainly_fond_boar,,0
2021-02-08 14:45:45.302722+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:50:55.535822+00:00,mainly_fond_boar,,0
2021-02-08 14:50:55.535822+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:50:55.535822+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:56:05.323893+00:00,mainly_fond_boar,0.0,0
2021-02-08 14:56:05.323893+00:00,mainly_fond_boar,,0
2021-02-08 14:56:05.323893+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:06:23.583819+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:06:23.583819+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:06:23.583819+00:00,mainly_fond_boar,,0
2021-02-08 15:11:32.156631+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:11:32.156631+00:00,mainly_fond_boar,,0
2021-02-08 15:11:32.156631+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:16:40.368586+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:16:40.368586+00:00,mainly_fond_boar,,0
2021-02-08 15:16:40.368586+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:21:48.241494+00:00,mainly_fond_boar,,0
2021-02-08 15:21:48.241494+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:21:48.241494+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:26:55.840473+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:26:55.840473+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:26:55.840473+00:00,mainly_fond_boar,,0
2021-02-08 15:32:03.170880+00:00,mainly_fond_boar,,0
2021-02-08 15:32:03.170880+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:32:03.170880+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:37:10.195941+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:37:10.195941+00:00,mainly_fond_boar,0.0,0
2021-02-08 15:37:10.195941+00:00,mainly_fond_boar,,0
2021-02-08 16:02:42.109598+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:02:42.109598+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:02:42.109598+00:00,mainly_fond_boar,,0
2021-02-08 16:07:47.935123+00:00,mainly_fond_boar,,0
2021-02-08 16:07:47.935123+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:07:47.935123+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:17:59.069683+00:00,mainly_fond_boar,,0
2021-02-08 16:17:59.069683+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:17:59.069683+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:23:04.422620+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:23:04.422620+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:23:04.422620+00:00,mainly_fond_boar,,0
2021-02-08 16:28:09.664626+00:00,mainly_fond_boar,,0
2021-02-08 16:28:09.664626+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:28:09.664626+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:33:14.778175+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:33:14.778175+00:00,mainly_fond_boar,,0
2021-02-08 16:33:14.778175+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:38:19.815753+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:38:19.815753+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:38:19.815753+00:00,mainly_fond_boar,,0
2021-02-08 16:43:24.740307+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:43:24.740307+00:00,mainly_fond_boar,,0
2021-02-08 16:43:24.740307+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:48:29.519106+00:00,mainly_fond_boar,,0
2021-02-08 16:48:29.519106+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:48:29.519106+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:53:34.188322+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:53:34.188322+00:00,mainly_fond_boar,,0
2021-02-08 16:53:34.188322+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:58:38.693172+00:00,mainly_fond_boar,,0
2021-02-08 16:58:38.693172+00:00,mainly_fond_boar,0.0,0
2021-02-08 16:58:38.693172+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:03:43.087809+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:03:43.087809+00:00,mainly_fond_boar,,0
2021-02-08 17:03:43.087809+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:08:47.362787+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:08:47.362787+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:08:47.362787+00:00,mainly_fond_boar,,0
2021-02-08 17:23:59.544612+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:23:59.544612+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:23:59.544612+00:00,mainly_fond_boar,,0
2021-02-08 17:29:03.439214+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:29:03.439214+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:29:03.439214+00:00,mainly_fond_boar,,0
2021-02-08 17:44:14.411741+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:44:14.411741+00:00,mainly_fond_boar,,0
2021-02-08 17:44:14.411741+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:49:17.805406+00:00,mainly_fond_boar,,0
2021-02-08 17:49:17.805406+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:49:17.805406+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:54:21.027095+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:54:21.027095+00:00,mainly_fond_boar,,0
2021-02-08 17:54:21.027095+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:59:24.082101+00:00,mainly_fond_boar,0.0,0
2021-02-08 17:59:24.082101+00:00,mainly_fond_boar,,0
2021-02-08 17:59:24.082101+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:04:27.018488+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:04:27.018488+00:00,mainly_fond_boar,,0
2021-02-08 18:04:27.018488+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:09:29.858479+00:00,mainly_fond_boar,,0
2021-02-08 18:09:29.858479+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:09:29.858479+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:14:32.580190+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:14:32.580190+00:00,mainly_fond_boar,,0
2021-02-08 18:14:32.580190+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:19:35.252707+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:19:35.252707+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:19:35.252707+00:00,mainly_fond_boar,,0
2021-02-08 18:24:37.875063+00:00,mainly_fond_boar,,0
2021-02-08 18:24:37.875063+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:24:37.875063+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:29:40.472465+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:29:40.472465+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:29:40.472465+00:00,mainly_fond_boar,,0
2021-02-08 18:34:43.075981+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:34:43.075981+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:34:43.075981+00:00,mainly_fond_boar,,0
2021-02-08 18:39:45.677117+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:39:45.677117+00:00,mainly_fond_boar,,0
2021-02-08 18:39:45.677117+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:49:51.096295+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:49:51.096295+00:00,mainly_fond_boar,,0
2021-02-08 18:49:51.096295+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:59:56.773896+00:00,mainly_fond_boar,,0
2021-02-08 18:59:56.773896+00:00,mainly_fond_boar,0.0,0
2021-02-08 18:59:56.773896+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:04:59.751955+00:00,mainly_fond_boar,,0
2021-02-08 19:04:59.751955+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:04:59.751955+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:10:02.840510+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:10:02.840510+00:00,mainly_fond_boar,,0
2021-02-08 19:10:02.840510+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:20:09.285011+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:20:09.285011+00:00,mainly_fond_boar,,0
2021-02-08 19:20:09.285011+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:25:12.570540+00:00,mainly_fond_boar,,0
2021-02-08 19:25:12.570540+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:25:12.570540+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:30:15.897495+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:30:15.897495+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:30:15.897495+00:00,mainly_fond_boar,,0
2021-02-08 19:35:19.263954+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:35:19.263954+00:00,mainly_fond_boar,,0
2021-02-08 19:35:19.263954+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:40:22.733636+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:40:22.733636+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:40:22.733636+00:00,mainly_fond_boar,,0
2021-02-08 19:45:26.349905+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:45:26.349905+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:45:26.349905+00:00,mainly_fond_boar,,0
2021-02-08 19:50:30.170057+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:50:30.170057+00:00,mainly_fond_boar,,0
2021-02-08 19:50:30.170057+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:55:34.237851+00:00,mainly_fond_boar,0.0,0
2021-02-08 19:55:34.237851+00:00,mainly_fond_boar,,0
2021-02-08 19:55:34.237851+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:00:38.526316+00:00,mainly_fond_boar,,0
2021-02-08 20:00:38.526316+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:00:38.526316+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:36:11.942359+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:36:11.942359+00:00,mainly_fond_boar,,0
2021-02-08 20:36:11.942359+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:41:16.836192+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:41:16.836192+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:41:16.836192+00:00,mainly_fond_boar,,0
2021-02-08 20:46:21.707634+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:46:21.707634+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:46:21.707634+00:00,mainly_fond_boar,,0
2021-02-08 20:51:26.610926+00:00,mainly_fond_boar,,0
2021-02-08 20:51:26.610926+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:51:26.610926+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:56:31.568312+00:00,mainly_fond_boar,0.0,0
2021-02-08 20:56:31.568312+00:00,mainly_fond_boar,,0
2021-02-08 20:56:31.568312+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:01:36.641951+00:00,mainly_fond_boar,,0
2021-02-08 21:01:36.641951+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:01:36.641951+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:11:47.147198+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:11:47.147198+00:00,mainly_fond_boar,,0
2021-02-08 21:11:47.147198+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:16:52.495678+00:00,mainly_fond_boar,,0
2021-02-08 21:16:52.495678+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:16:52.495678+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:21:58.018007+00:00,mainly_fond_boar,,0
2021-02-08 21:21:58.018007+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:21:58.018007+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:27:03.735660+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:27:03.735660+00:00,mainly_fond_boar,,0
2021-02-08 21:27:03.735660+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:32:09.786477+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:32:09.786477+00:00,mainly_fond_boar,,0
2021-02-08 21:32:09.786477+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:42:23.199222+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:42:23.199222+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:42:23.199222+00:00,mainly_fond_boar,,0
2021-02-08 21:47:30.625664+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:47:30.625664+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:47:30.625664+00:00,mainly_fond_boar,,0
2021-02-08 21:57:46.751432+00:00,mainly_fond_boar,,0
2021-02-08 21:57:46.751432+00:00,mainly_fond_boar,0.0,0
2021-02-08 21:57:46.751432+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:02:55.262804+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:02:55.262804+00:00,mainly_fond_boar,,0
2021-02-08 22:02:55.262804+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:08:04.025319+00:00,mainly_fond_boar,,0
2021-02-08 22:08:04.025319+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:08:04.025319+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:13:12.988863+00:00,mainly_fond_boar,,0
2021-02-08 22:13:12.988863+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:13:12.988863+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:18:22.204628+00:00,mainly_fond_boar,,0
2021-02-08 22:18:22.204628+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:18:22.204628+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:23:31.678711+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:23:31.678711+00:00,mainly_fond_boar,,0
2021-02-08 22:23:31.678711+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:28:41.418400+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:28:41.418400+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:28:41.418400+00:00,mainly_fond_boar,,0
2021-02-08 22:33:51.420017+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:33:51.420017+00:00,mainly_fond_boar,,0
2021-02-08 22:33:51.420017+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:39:01.686708+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:39:01.686708+00:00,mainly_fond_boar,,0
2021-02-08 22:39:01.686708+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:44:12.211402+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:44:12.211402+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:44:12.211402+00:00,mainly_fond_boar,,0
2021-02-08 22:49:22.948988+00:00,mainly_fond_boar,,0
2021-02-08 22:49:22.948988+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:49:22.948988+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:54:33.889931+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:54:33.889931+00:00,mainly_fond_boar,,0
2021-02-08 22:54:33.889931+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:59:45.019853+00:00,mainly_fond_boar,,0
2021-02-08 22:59:45.019853+00:00,mainly_fond_boar,0.0,0
2021-02-08 22:59:45.019853+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:04:56.328382+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:04:56.328382+00:00,mainly_fond_boar,,0
2021-02-08 23:04:56.328382+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:15:19.302446+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:15:19.302446+00:00,mainly_fond_boar,,0
2021-02-08 23:15:19.302446+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:20:30.954611+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:20:30.954611+00:00,mainly_fond_boar,,0
2021-02-08 23:20:30.954611+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:25:42.696608+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:25:42.696608+00:00,mainly_fond_boar,,0
2021-02-08 23:25:42.696608+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:30:54.514955+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:30:54.514955+00:00,mainly_fond_boar,,0
2021-02-08 23:30:54.514955+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:36:06.445155+00:00,mainly_fond_boar,,0
2021-02-08 23:36:06.445155+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:36:06.445155+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:41:18.422471+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:41:18.422471+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:41:18.422471+00:00,mainly_fond_boar,,0
2021-02-08 23:46:30.441408+00:00,mainly_fond_boar,,0
2021-02-08 23:46:30.441408+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:46:30.441408+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:51:42.545717+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:51:42.545717+00:00,mainly_fond_boar,,0
2021-02-08 23:51:42.545717+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:56:54.701792+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:56:54.701792+00:00,mainly_fond_boar,0.0,0
2021-02-08 23:56:54.701792+00:00,mainly_fond_boar,,0
2021-02-09 00:02:06.922428+00:00,mainly_fond_boar,,0
2021-02-09 00:02:06.922428+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:02:06.922428+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:07:19.153632+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:07:19.153632+00:00,mainly_fond_boar,,0
2021-02-09 00:07:19.153632+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:12:31.450956+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:12:31.450956+00:00,mainly_fond_boar,,0
2021-02-09 00:12:31.450956+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:17:43.797881+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:17:43.797881+00:00,mainly_fond_boar,,0
2021-02-09 00:17:43.797881+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:22:56.185122+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:22:56.185122+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:22:56.185122+00:00,mainly_fond_boar,,0
2021-02-09 00:28:08.623363+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:28:08.623363+00:00,mainly_fond_boar,,0
2021-02-09 00:28:08.623363+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:33:21.086542+00:00,mainly_fond_boar,0.0,0
2021-02-09 00:33:21.086542+00:00,mainly_fond_boar,0.0,0
