time,deployment_id,depth_filt_mm,depth_proc_mm
2021-06-21 07:21:10.505641+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:21:15.305780+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:21:15.305780+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:21:15.305780+00:00,mainly_fond_boar,,0
2021-06-21 07:24:19.809464+00:00,daily_new_falcon,0.0,0
2021-06-21 07:26:10.632688+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:26:10.632688+00:00,easily_dear_mouse,,0
2021-06-21 07:26:10.632688+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:26:15.523534+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:26:15.523534+00:00,mainly_fond_boar,,0
2021-06-21 07:26:15.523534+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:26:19.205096+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:28:27.338950+00:00,daily_new_falcon,0.0,0
2021-06-21 07:31:11.614199+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:31:11.614199+00:00,easily_dear_mouse,,0
2021-06-21 07:31:11.614199+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:31:15.717062+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:31:15.717062+00:00,mainly_fond_boar,,0
2021-06-21 07:31:15.717062+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:31:27.846804+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:32:34.876552+00:00,daily_new_falcon,0.0,0
2021-06-21 07:36:12.578771+00:00,easily_dear_mouse,,0
2021-06-21 07:36:12.578771+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:36:12.578771+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:36:15.927389+00:00,mainly_fond_boar,,0
2021-06-21 07:36:15.927389+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:36:15.927389+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:36:36.543558+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:36:42.435633+00:00,daily_new_falcon,0.0,0
2021-06-21 07:40:49.987732+00:00,daily_new_falcon,0.0,0
2021-06-21 07:41:13.579861+00:00,easily_dear_mouse,,0
2021-06-21 07:41:13.579861+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:41:13.579861+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:41:16.140115+00:00,mainly_fond_boar,,0
2021-06-21 07:41:16.140115+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:41:16.140115+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:41:45.262303+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:44:57.568241+00:00,daily_new_falcon,0.0,0
2021-06-21 07:46:14.564352+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:46:14.564352+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:46:14.564352+00:00,easily_dear_mouse,,0
2021-06-21 07:46:54.006734+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:49:05.139375+00:00,daily_new_falcon,0.0,0
2021-06-21 07:51:15.540411+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:51:15.540411+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:51:15.540411+00:00,easily_dear_mouse,,0
2021-06-21 07:51:16.595736+00:00,mainly_fond_boar,,0
2021-06-21 07:51:16.595736+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:51:16.595736+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:52:02.763068+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:53:12.736444+00:00,daily_new_falcon,0.0,0
2021-06-21 07:56:16.520354+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:56:16.520354+00:00,easily_dear_mouse,,0
2021-06-21 07:56:16.520354+00:00,easily_dear_mouse,0.0,0
2021-06-21 07:56:16.850525+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:56:16.850525+00:00,mainly_fond_boar,0.0,0
2021-06-21 07:56:16.850525+00:00,mainly_fond_boar,,0
2021-06-21 07:57:11.531830+00:00,mildly_calm_ibex,0.0,0
2021-06-21 07:57:20.875320+00:00,daily_new_falcon,0.0,0
2021-06-21 08:01:17.116315+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:01:17.116315+00:00,mainly_fond_boar,,0
2021-06-21 08:01:17.116315+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:01:17.498405+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:01:17.498405+00:00,easily_dear_mouse,,0
2021-06-21 08:01:17.498405+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:01:28.475537+00:00,daily_new_falcon,0.0,0
2021-06-21 08:02:20.360503+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:05:36.238483+00:00,daily_new_falcon,0.0,0
2021-06-21 08:06:17.399023+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:06:17.399023+00:00,mainly_fond_boar,,0
2021-06-21 08:06:17.399023+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:06:18.562633+00:00,easily_dear_mouse,,0
2021-06-21 08:06:18.562633+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:06:18.562633+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:07:29.182441+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:09:43.969722+00:00,daily_new_falcon,0.0,0
2021-06-21 08:11:17.708507+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:11:17.708507+00:00,mainly_fond_boar,,0
2021-06-21 08:11:17.708507+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:11:19.609649+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:11:19.609649+00:00,easily_dear_mouse,,0
2021-06-21 08:11:19.609649+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:12:38.044177+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:13:51.691699+00:00,daily_new_falcon,0.0,0
2021-06-21 08:17:46.917794+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:17:59.471310+00:00,daily_new_falcon,0.0,0
2021-06-21 08:21:18.393947+00:00,mainly_fond_boar,,0
2021-06-21 08:21:18.393947+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:21:18.393947+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:21:21.834355+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:21:21.834355+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:21:21.834355+00:00,easily_dear_mouse,,0
2021-06-21 08:22:07.233260+00:00,daily_new_falcon,0.0,0
2021-06-21 08:22:55.814594+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:26:15.002948+00:00,daily_new_falcon,0.0,0
2021-06-21 08:26:18.764901+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:26:18.764901+00:00,mainly_fond_boar,,0
2021-06-21 08:26:18.764901+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:26:22.974163+00:00,easily_dear_mouse,,0
2021-06-21 08:26:22.974163+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:26:22.974163+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:28:04.720610+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:30:22.762099+00:00,daily_new_falcon,0.0,0
2021-06-21 08:31:19.144338+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:31:19.144338+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:31:19.144338+00:00,mainly_fond_boar,,0
2021-06-21 08:31:24.135817+00:00,easily_dear_mouse,,0
2021-06-21 08:31:24.135817+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:31:24.135817+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:33:13.659226+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:34:30.524305+00:00,daily_new_falcon,0.0,0
2021-06-21 08:36:19.583024+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:36:19.583024+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:36:19.583024+00:00,mainly_fond_boar,,0
2021-06-21 08:36:25.313884+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:36:25.313884+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:36:25.313884+00:00,easily_dear_mouse,,0
2021-06-21 08:38:22.618962+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:38:38.295111+00:00,daily_new_falcon,0.0,0
2021-06-21 08:41:19.994798+00:00,mainly_fond_boar,,0
2021-06-21 08:41:19.994798+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:41:19.994798+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:41:26.529773+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:41:26.529773+00:00,easily_dear_mouse,,0
2021-06-21 08:41:26.529773+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:42:46.079104+00:00,daily_new_falcon,0.0,0
2021-06-21 08:46:20.588506+00:00,mainly_fond_boar,,0
2021-06-21 08:46:20.588506+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:46:20.588506+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:46:27.714594+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:46:27.714594+00:00,easily_dear_mouse,,0
2021-06-21 08:46:27.714594+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:46:53.868215+00:00,daily_new_falcon,0.0,0
2021-06-21 08:48:40.645564+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:51:01.686954+00:00,daily_new_falcon,0.0,0
2021-06-21 08:51:21.048172+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:51:21.048172+00:00,mainly_fond_boar,,0
2021-06-21 08:51:21.048172+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:51:28.876668+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:51:28.876668+00:00,easily_dear_mouse,0.0,0
2021-06-21 08:51:28.876668+00:00,easily_dear_mouse,,0
2021-06-21 08:53:49.657972+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:55:09.504270+00:00,daily_new_falcon,0.0,0
2021-06-21 08:56:21.503729+00:00,mainly_fond_boar,,0
2021-06-21 08:56:21.503729+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:56:21.503729+00:00,mainly_fond_boar,0.0,0
2021-06-21 08:58:58.680538+00:00,mildly_calm_ibex,0.0,0
2021-06-21 08:59:17.423314+00:00,daily_new_falcon,0.0,0
2021-06-21 09:01:21.998856+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:01:21.998856+00:00,mainly_fond_boar,,0
2021-06-21 09:01:21.998856+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:01:31.340964+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:01:31.340964+00:00,easily_dear_mouse,,0
2021-06-21 09:01:31.340964+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:03:25.297039+00:00,daily_new_falcon,0.0,0
2021-06-21 09:04:07.708209+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:06:22.482927+00:00,mainly_fond_boar,,0
2021-06-21 09:06:22.482927+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:06:22.482927+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:06:32.628957+00:00,easily_dear_mouse,,0
2021-06-21 09:06:32.628957+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:06:32.628957+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:07:33.198315+00:00,daily_new_falcon,0.0,0
2021-06-21 09:09:16.731360+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:11:22.998440+00:00,mainly_fond_boar,,0
2021-06-21 09:11:22.998440+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:11:22.998440+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:11:33.896601+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:11:33.896601+00:00,easily_dear_mouse,,0
2021-06-21 09:11:33.896601+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:11:41.057796+00:00,daily_new_falcon,0.0,0
2021-06-21 09:15:48.925381+00:00,daily_new_falcon,0.0,0
2021-06-21 09:16:23.517104+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:16:23.517104+00:00,mainly_fond_boar,,0
2021-06-21 09:16:23.517104+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:16:35.181978+00:00,easily_dear_mouse,,0
2021-06-21 09:16:35.181978+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:16:35.181978+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:19:34.792565+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:19:56.834603+00:00,daily_new_falcon,0.0,0
2021-06-21 09:21:24.042084+00:00,mainly_fond_boar,,0
2021-06-21 09:21:24.042084+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:21:24.042084+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:21:36.398052+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:21:36.398052+00:00,easily_dear_mouse,,0
2021-06-21 09:21:36.398052+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:24:04.729457+00:00,daily_new_falcon,0.0,0
2021-06-21 09:24:43.830564+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:26:24.581664+00:00,mainly_fond_boar,,0
2021-06-21 09:26:24.581664+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:26:24.581664+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:26:37.622925+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:26:37.622925+00:00,easily_dear_mouse,,0
2021-06-21 09:26:37.622925+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:28:12.634070+00:00,daily_new_falcon,0.0,0
2021-06-21 09:29:52.842209+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:31:25.111039+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:31:25.111039+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:31:25.111039+00:00,mainly_fond_boar,,0
2021-06-21 09:31:38.878017+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:31:38.878017+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:31:38.878017+00:00,easily_dear_mouse,,0
2021-06-21 09:32:20.550715+00:00,daily_new_falcon,0.0,0
2021-06-21 09:35:01.887643+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:36:25.662686+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:36:25.662686+00:00,mainly_fond_boar,,0
2021-06-21 09:36:25.662686+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:36:28.449944+00:00,daily_new_falcon,0.0,0
2021-06-21 09:40:10.931575+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:40:36.363693+00:00,daily_new_falcon,0.0,0
2021-06-21 09:41:26.206086+00:00,mainly_fond_boar,,0
2021-06-21 09:41:26.206086+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:41:26.206086+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:41:41.458426+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:41:41.458426+00:00,easily_dear_mouse,,0
2021-06-21 09:41:41.458426+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:44:44.265164+00:00,daily_new_falcon,0.0,0
2021-06-21 09:45:19.980793+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:46:26.770363+00:00,mainly_fond_boar,,0
2021-06-21 09:46:26.770363+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:46:26.770363+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:46:42.753287+00:00,easily_dear_mouse,,0
2021-06-21 09:46:42.753287+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:46:42.753287+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:48:52.160778+00:00,daily_new_falcon,0.0,0
2021-06-21 09:50:29.011836+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:53:00.052849+00:00,daily_new_falcon,0.0,0
2021-06-21 09:55:38.041477+00:00,mildly_calm_ibex,0.0,0
2021-06-21 09:56:27.861555+00:00,mainly_fond_boar,,0
2021-06-21 09:56:27.861555+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:56:27.861555+00:00,mainly_fond_boar,0.0,0
2021-06-21 09:56:45.192306+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:56:45.192306+00:00,easily_dear_mouse,,0
2021-06-21 09:56:45.192306+00:00,easily_dear_mouse,0.0,0
2021-06-21 09:57:07.976659+00:00,daily_new_falcon,0.0,0
2021-06-21 10:00:47.063154+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:01:15.834539+00:00,daily_new_falcon,0.0,0
2021-06-21 10:01:46.493023+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:01:46.493023+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:01:46.493023+00:00,easily_dear_mouse,,0
2021-06-21 10:05:23.693804+00:00,daily_new_falcon,0.0,0
2021-06-21 10:05:56.034569+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:06:28.925094+00:00,mainly_fond_boar,,0
2021-06-21 10:06:28.925094+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:06:28.925094+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:06:47.690737+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:06:47.690737+00:00,easily_dear_mouse,,0
2021-06-21 10:06:47.690737+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:09:31.532960+00:00,daily_new_falcon,0.0,0
2021-06-21 10:11:05.008349+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:11:29.447106+00:00,mainly_fond_boar,,0
2021-06-21 10:11:29.447106+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:11:29.447106+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:11:48.987620+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:11:48.987620+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:11:48.987620+00:00,easily_dear_mouse,,0
2021-06-21 10:13:39.392143+00:00,daily_new_falcon,0.0,0
2021-06-21 10:16:14.006238+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:16:29.922261+00:00,mainly_fond_boar,,0
2021-06-21 10:16:29.922261+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:16:29.922261+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:16:50.329240+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:16:50.329240+00:00,easily_dear_mouse,,0
2021-06-21 10:16:50.329240+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:17:47.216438+00:00,daily_new_falcon,0.0,0
2021-06-21 10:21:22.997745+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:21:30.376320+00:00,mainly_fond_boar,,0
2021-06-21 10:21:30.376320+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:21:30.376320+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:21:51.621778+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:21:51.621778+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:21:51.621778+00:00,easily_dear_mouse,,0
2021-06-21 10:21:55.021042+00:00,daily_new_falcon,0.0,0
2021-06-21 10:26:02.797284+00:00,daily_new_falcon,0.0,0
2021-06-21 10:26:30.822524+00:00,mainly_fond_boar,,0
2021-06-21 10:26:30.822524+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:26:30.822524+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:26:32.014085+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:26:52.881514+00:00,easily_dear_mouse,,0
2021-06-21 10:26:52.881514+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:26:52.881514+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:30:11.233639+00:00,daily_new_falcon,0.0,0
2021-06-21 10:31:41.004997+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:31:54.055274+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:31:54.055274+00:00,easily_dear_mouse,,0
2021-06-21 10:31:54.055274+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:34:18.317534+00:00,daily_new_falcon,0.0,0
2021-06-21 10:36:31.629824+00:00,mainly_fond_boar,,0
2021-06-21 10:36:31.629824+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:36:31.629824+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:36:50.009918+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:36:55.294175+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:36:55.294175+00:00,easily_dear_mouse,,0
2021-06-21 10:36:55.294175+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:38:26.036173+00:00,daily_new_falcon,0.0,0
2021-06-21 10:41:31.994820+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:41:31.994820+00:00,mainly_fond_boar,,0
2021-06-21 10:41:31.994820+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:41:56.469681+00:00,easily_dear_mouse,,0
2021-06-21 10:41:56.469681+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:41:56.469681+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:41:58.910750+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:42:33.714910+00:00,daily_new_falcon,0.0,0
2021-06-21 10:46:32.309968+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:46:32.309968+00:00,mainly_fond_boar,,0
2021-06-21 10:46:32.309968+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:46:41.380064+00:00,daily_new_falcon,0.0,0
2021-06-21 10:46:57.679715+00:00,easily_dear_mouse,,0
2021-06-21 10:46:57.679715+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:46:57.679715+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:47:07.754797+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:50:49.037432+00:00,daily_new_falcon,0.0,0
2021-06-21 10:51:32.560716+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:51:32.560716+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:51:32.560716+00:00,mainly_fond_boar,,0
2021-06-21 10:51:58.811452+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:51:58.811452+00:00,easily_dear_mouse,,0
2021-06-21 10:51:58.811452+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:52:16.476421+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:54:56.575076+00:00,daily_new_falcon,0.0,0
2021-06-21 10:56:32.741575+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:56:32.741575+00:00,mainly_fond_boar,,0
2021-06-21 10:56:32.741575+00:00,mainly_fond_boar,0.0,0
2021-06-21 10:56:59.894943+00:00,easily_dear_mouse,,0
2021-06-21 10:56:59.894943+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:56:59.894943+00:00,easily_dear_mouse,0.0,0
2021-06-21 10:57:25.093095+00:00,mildly_calm_ibex,0.0,0
2021-06-21 10:59:03.987496+00:00,daily_new_falcon,0.0,0
2021-06-21 11:01:32.835899+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:01:32.835899+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:01:32.835899+00:00,mainly_fond_boar,,0
2021-06-21 11:02:00.905419+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:02:00.905419+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:02:00.905419+00:00,easily_dear_mouse,,0
2021-06-21 11:03:11.283710+00:00,daily_new_falcon,0.0,0
2021-06-21 11:06:32.850087+00:00,mainly_fond_boar,,0
2021-06-21 11:06:32.850087+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:06:32.850087+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:07:01.826588+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:07:01.826588+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:07:01.826588+00:00,easily_dear_mouse,,0
2021-06-21 11:07:18.481338+00:00,daily_new_falcon,0.0,0
2021-06-21 11:11:25.631166+00:00,daily_new_falcon,0.0,0
2021-06-21 11:11:32.731949+00:00,mainly_fond_boar,,0
2021-06-21 11:11:32.731949+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:11:32.731949+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:12:50.143593+00:00,mildly_calm_ibex,0.0,0
2021-06-21 11:15:32.744340+00:00,daily_new_falcon,0.0,0
2021-06-21 11:17:03.450410+00:00,easily_dear_mouse,,0
2021-06-21 11:17:03.450410+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:17:03.450410+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:17:58.388504+00:00,mildly_calm_ibex,0.0,0
2021-06-21 11:19:39.856395+00:00,daily_new_falcon,0.0,0
2021-06-21 11:21:32.251767+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:21:32.251767+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:21:32.251767+00:00,mainly_fond_boar,,0
2021-06-21 11:22:04.137006+00:00,easily_dear_mouse,,0
2021-06-21 11:22:04.137006+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:22:04.137006+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:26:31.887380+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:26:31.887380+00:00,mainly_fond_boar,,0
2021-06-21 11:26:31.887380+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:27:04.686278+00:00,easily_dear_mouse,,0
2021-06-21 11:27:04.686278+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:27:04.686278+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:27:54.167210+00:00,daily_new_falcon,0.0,0
2021-06-21 11:28:14.891671+00:00,mildly_calm_ibex,0.0,0
2021-06-21 11:31:31.465247+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:31:31.465247+00:00,mainly_fond_boar,,0
2021-06-21 11:31:31.465247+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:32:01.377165+00:00,daily_new_falcon,0.0,0
2021-06-21 11:32:05.265874+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:32:05.265874+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:32:05.265874+00:00,easily_dear_mouse,,0
2021-06-21 11:36:08.629602+00:00,daily_new_falcon,0.0,0
2021-06-21 11:36:30.992435+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:36:30.992435+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:36:30.992435+00:00,mainly_fond_boar,,0
2021-06-21 11:37:05.741007+00:00,easily_dear_mouse,,0
2021-06-21 11:37:05.741007+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:37:05.741007+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:38:31.346040+00:00,mildly_calm_ibex,0.0,0
2021-06-21 11:40:16.305782+00:00,daily_new_falcon,0.0,0
2021-06-21 11:41:30.481541+00:00,mainly_fond_boar,,0
2021-06-21 11:41:30.481541+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:41:30.481541+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:42:06.189285+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:42:06.189285+00:00,easily_dear_mouse,0.0,0
2021-06-21 11:42:06.189285+00:00,easily_dear_mouse,,0
2021-06-21 11:43:39.551037+00:00,mildly_calm_ibex,0.0,0
2021-06-21 11:44:23.563185+00:00,daily_new_falcon,0.0,0
2021-06-21 11:46:29.946464+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:46:29.946464+00:00,mainly_fond_boar,,0
2021-06-21 11:46:29.946464+00:00,mainly_fond_boar,0.0,0
2021-06-21 11:47:06.610323+00:00,easily_dear_mouse,,0
2021-06-21 11:47:06.610323+00:00,easily_dear_mouse,0.0,0
